timestamp	metric	value
1589492985	mqtt.publisher.qos1.puback.latency.75	3.22e4
1589492955	mqtt.message.pub_to_sub.latency.qos1.999	3.96e7
1589492925	mqtt.publisher.qos1.puback.in.total	8425730
1589492895	workers.pool1.ended	10
1589492965	mqtt.message.pub_to_sub.latency.qos1.999	3.92e7
1589493176	mqtt.publisher.qos1.puback.latency.50	2.05e4
1589493055	systemload.dir_time_diff.mzb_director200_0	-10
1589493186	mqtt.publisher.qos1.puback.latency.50	1.9e4
1589493126	workers.pool1.failed	0
1589493166	mqtt.publisher.qos1.puback.waiting	1389
1589493005	logs.dropped.mailbox_overflow.rps	0.0
1589492995	logs.dropped.rate_limiter	0
1589492955	systemload.netrx.pkts.eth0.mzb_director200_0	0.0
1589493116	mqtt.message.pub_to_sub.latency.qos1.90	3.97e7
1589493035	systemload.nettx.bytes.eth0.mzb_director200_0	0.0
1589493196	mqtt.publisher.qos1.puback.latency.50	1.97e4
1589492945	systemload.netrx.bytes.eth0.mzb_director200_0	0.0
1589492995	mqtt.publisher.qos1.puback.latency.75	4.13e4
1589492975	mqtt.message.pub_to_sub.latency.qos1.999	3.84e7
1589492905	workers.pool1.ended	10
1589493206	mqtt.publisher.qos1.puback.latency.50	2.18e4
1589492965	systemload.netrx.pkts.eth0.mzb_director200_0	0.0
1589493065	systemload.dir_time_diff.mzb_director200_0	-3
1589493005	logs.dropped.rate_limiter	0
1589492955	systemload.netrx.bytes.eth0.mzb_director200_0	0.0
1589492975	systemload.netrx.pkts.eth0.mzb_director200_0	0.0
1589493136	workers.pool1.failed	0
1589493096	mqtt.connection.reconnects	0
1589492965	systemload.netrx.bytes.eth0.mzb_director200_0	0.0
1589493005	mqtt.publisher.qos1.puback.latency.75	3.79e4
1589492975	systemload.netrx.bytes.eth0.mzb_director200_0	0.0
1589493126	mqtt.message.pub_to_sub.latency.qos1.90	3.98e7
1589492695	workers.pool2.failed.rps	0.0
1589492985	mqtt.message.pub_to_sub.latency.qos1.999	3.81e7
1589493075	systemload.dir_time_diff.mzb_director200_0	-2
1589493216	mqtt.publisher.qos1.puback.latency.50	2.1e4
1589493045	systemload.nettx.bytes.eth0.mzb_director200_0	0.0
1589493106	mqtt.connection.reconnects	0
1589492915	workers.pool1.ended	10
1589492985	systemload.netrx.pkts.eth0.mzb_director200_0	0.0
1589492705	workers.pool2.failed.rps	0.0
1589493146	workers.pool1.failed	0
1589492995	mqtt.message.pub_to_sub.latency.qos1.999	3.82e7
1589493116	mqtt.connection.reconnects	0
1589493096	workers.pool2.ended	0
1589493085	systemload.dir_time_diff.mzb_director200_0	-3
1589493055	systemload.nettx.bytes.eth0.mzb_director200_0	0.0
1589493136	mqtt.message.pub_to_sub.latency.qos1.90	4.04e7
1589493226	mqtt.publisher.qos1.puback.latency.50	1.92e4
1589492995	systemload.netrx.pkts.eth0.mzb_director200_0	0.0
1589493126	mqtt.connection.reconnects	0
1589493156	workers.pool1.failed	0
1589493005	mqtt.message.pub_to_sub.latency.qos1.999	3.83e7
1589492985	systemload.netrx.bytes.eth0.mzb_director200_0	0.0
1589492925	workers.pool1.ended	10
1589492715	workers.pool2.failed.rps	0.0
1589493166	workers.pool1.failed	0
1589493096	mqtt.message.pub_to_sub.latency.qos1.50	3.95e7
1589493106	workers.pool2.ended	0
1589492775	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589493136	mqtt.connection.reconnects	0
1589493005	systemload.netrx.pkts.eth0.mzb_director200_0	0.0
1589493096	mqtt.connection.current_total.rps	0.0
1589493146	mqtt.message.pub_to_sub.latency.qos1.90	4.01e7
1589493116	workers.pool2.ended	0
1589493106	mqtt.message.pub_to_sub.latency.qos1.50	3.96e7
1589493065	systemload.nettx.bytes.eth0.mzb_director200_0	0.0
1589492995	systemload.netrx.bytes.eth0.mzb_director200_0	0.0
1589493096	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589492725	workers.pool2.failed.rps	0.0
1589493126	workers.pool2.ended	0
1589493156	mqtt.message.pub_to_sub.latency.qos1.90	4.01e7
1589493106	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589493146	mqtt.connection.reconnects	0
1589493106	mqtt.connection.current_total.rps	0.0
1589493116	mqtt.message.pub_to_sub.latency.qos1.50	3.92e7
1589493075	systemload.nettx.bytes.eth0.mzb_director200_0	0.0
1589493005	systemload.netrx.bytes.eth0.mzb_director200_0	0.0
1589493015	systemload.netrx.pkts.eth0.mzb_director200_0	0.0
1589493015	workers.pool2.failed	0
1589493166	mqtt.message.pub_to_sub.latency.qos1.90	3.99e7
1589493126	mqtt.message.pub_to_sub.latency.qos1.50	3.92e7
1589493176	mqtt.message.consumed.total.rps	14795.728293196473
1589492735	workers.pool2.failed.rps	0.0
1589492785	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589493176	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	345
1589493085	systemload.nettx.bytes.eth0.mzb_director200_0	0.0
1589492795	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589493186	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	547
1589492805	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589493156	mqtt.connection.reconnects	0
1589493116	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589493136	workers.pool2.ended	0
1589492745	workers.pool2.failed.rps	0.0
1589493136	mqtt.message.pub_to_sub.latency.qos1.50	3.99e7
1589493176	mqtt.publisher.qos1.puback.latency.95	6.74e4
1589493196	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	440
1589493096	systemload.nettx.bytes.eth0.mzb_director200_0	0.0
1589492935	mqtt.message.pub_to_sub.latency.qos1.min	511
1589493206	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	533
1589493186	mqtt.message.consumed.total.rps	13858.304592245866
1589493015	systemload.netrx.bytes.eth0.mzb_director200_0	0.0
1589492945	mqtt.message.pub_to_sub.latency.qos1.min	499
1589493196	mqtt.message.consumed.total.rps	13184.611711687974
1589493206	mqtt.message.consumed.total.rps	13964.569123169795
1589493025	workers.pool2.failed	0
1589493186	mqtt.publisher.qos1.puback.latency.95	6.71e4
1589493146	workers.pool2.ended	0
1589492755	workers.pool2.failed.rps	0.0
1589493166	mqtt.connection.reconnects	0
1589493146	mqtt.message.pub_to_sub.latency.qos1.50	3.96e7
1589493126	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589493196	mqtt.publisher.qos1.puback.latency.95	6.83e4
1589493116	mqtt.connection.current_total.rps	0.0
1589492815	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589493216	mqtt.message.consumed.total.rps	13791.371194664394
1589493206	mqtt.publisher.qos1.puback.latency.95	6.91e4
1589493015	mqtt.message.pub_to_sub.latency.qos1.99	3.91e7
1589493136	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589493216	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	553
1589493156	mqtt.message.pub_to_sub.latency.qos1.50	3.97e7
1589492955	mqtt.message.pub_to_sub.latency.qos1.min	490
1589493156	workers.pool2.ended	0
1589493146	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589493035	workers.pool2.failed	0
1589493226	mqtt.message.consumed.total.rps	26926.160795981803
1589493045	workers.pool2.failed	0
1589493025	mqtt.message.pub_to_sub.latency.qos1.99	3.97e7
1589492765	workers.pool2.failed.rps	0.0
1589493236	mqtt.message.consumed.total.rps	27617.74435780875
1589493176	mqtt.publisher.qos1.puback.latency.min	260
1589493251	systemload.director_ping.mzb_director200_0	11
1589492825	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589493156	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589493126	mqtt.connection.current_total.rps	0.0
1589492965	mqtt.message.pub_to_sub.latency.qos1.min	484
1589493226	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	589
1589493035	mqtt.message.pub_to_sub.latency.qos1.99	3.98e7
1589493166	workers.pool2.ended	0
1589493166	mqtt.message.pub_to_sub.latency.qos1.50	3.93e7
1589493216	mqtt.publisher.qos1.puback.latency.95	6.91e4
1589493246	mqtt.message.consumed.total.rps	2207.4735494191123
1589493251	mqtt.message.published.total	15119973
1589493166	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589493045	mqtt.message.pub_to_sub.latency.qos1.99	3.97e7
1589493176	logs.written	540
1589492975	mqtt.message.pub_to_sub.latency.qos1.min	494
1589493055	workers.pool2.failed	0
1589492835	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589493186	mqtt.publisher.qos1.puback.latency.min	272
1589492985	mqtt.message.pub_to_sub.latency.qos1.min	518
1589493106	systemload.nettx.pkts.eth0.mzb_director200_0	0.0
1589493236	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	974
1589493226	mqtt.publisher.qos1.puback.latency.95	6.67e4
1589492995	mqtt.message.pub_to_sub.latency.qos1.min	162944
1589493186	logs.written	544
1589492935	mqtt.publisher.qos1.puback.in.total	8616011
1589493005	mqtt.message.pub_to_sub.latency.qos1.min	594944
1589493136	mqtt.connection.current_total.rps	0.0
1589493196	mqtt.publisher.qos1.puback.latency.min	275
1589493116	systemload.nettx.pkts.eth0.mzb_director200_0	0.0
1589493065	workers.pool2.failed	0
1589493055	mqtt.message.pub_to_sub.latency.qos1.99	3.96e7
1589493206	mqtt.publisher.qos1.puback.latency.min	282
1589493176	mqtt.publisher.qos1.puback.waiting	81
1589493216	mqtt.publisher.qos1.puback.latency.min	256
1589493186	mqtt.publisher.qos1.puback.waiting	180
1589493126	systemload.nettx.pkts.eth0.mzb_director200_0	0.0
1589493226	mqtt.publisher.qos1.puback.latency.min	289
1589493246	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	499
1589493015	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	3.0
1589493136	systemload.nettx.pkts.eth0.mzb_director200_0	0.0
1589493196	mqtt.publisher.qos1.puback.waiting	801
1589492845	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589493075	workers.pool2.failed	0
1589493146	mqtt.connection.current_total.rps	0.0
1589492945	mqtt.publisher.qos1.puback.in.total	8806104
1589493196	logs.written	548
1589492775	mqtt.publisher.qos1.puback.latency.90	3.83e4
1589493065	mqtt.message.pub_to_sub.latency.qos1.99	3.95e7
1589493206	mqtt.publisher.qos1.puback.waiting	1309
1589493146	systemload.nettx.pkts.eth0.mzb_director200_0	0.0
1589492935	systemload.time_offset.mzb_director200_0	0
1589492785	mqtt.publisher.qos1.puback.latency.90	3.97e4
1589493156	systemload.nettx.pkts.eth0.mzb_director200_0	0.0
1589493025	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	3.0
1589492955	mqtt.publisher.qos1.puback.in.total	8996379
1589492965	mqtt.publisher.qos1.puback.in.total	9187302
1589493166	systemload.nettx.pkts.eth0.mzb_director200_0	0.0
1589493085	workers.pool2.failed	0
1589493251	systemload.la1.mzb_director200_0	3.87890625
1589492795	mqtt.publisher.qos1.puback.latency.90	4.07e4
1589492945	systemload.time_offset.mzb_director200_0	0
1589493035	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	3.0
1589493156	mqtt.connection.current_total.rps	0.0
1589493075	mqtt.message.pub_to_sub.latency.qos1.99	4.0e7
1589492805	mqtt.publisher.qos1.puback.latency.90	3.93e4
1589493176	systemload.nettx.pkts.eth0.mzb_director200_0	0.0
1589493045	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	3.0
1589493216	mqtt.publisher.qos1.puback.waiting	1075
1589492815	mqtt.publisher.qos1.puback.latency.90	4.06e4
1589492955	systemload.time_offset.mzb_director200_0	0
1589493206	logs.written	552
1589493251	systemload.cpu.mzb_director200_0	100.0
1589492825	mqtt.publisher.qos1.puback.latency.90	4.06e4
1589492975	mqtt.publisher.qos1.puback.in.total	9377653
1589492965	systemload.time_offset.mzb_director200_0	0
1589493226	mqtt.publisher.qos1.puback.waiting	12
1589493055	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	3.0
1589492835	mqtt.publisher.qos1.puback.latency.90	4.07e4
1589493166	mqtt.connection.current_total.rps	0.0
1589493085	mqtt.message.pub_to_sub.latency.qos1.99	4.02e7
1589492935	workers.pool1.ended	10
1589492985	mqtt.publisher.qos1.puback.in.total	9581549
1589493065	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	3.0
1589492845	mqtt.publisher.qos1.puback.latency.90	4.09e4
1589493216	logs.written	556
1589493176	workers.pool1.failed	0
1589493236	mqtt.publisher.qos1.puback.waiting	12
1589492995	mqtt.publisher.qos1.puback.in.total	9801549
1589492975	systemload.time_offset.mzb_director200_0	0
1589492945	workers.pool1.ended	10
1589493075	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	3.0
1589493176	mqtt.message.pub_to_sub.latency.qos1.90	3.93e7
1589493186	workers.pool1.failed	0
1589493226	logs.written	560
1589493186	mqtt.message.pub_to_sub.latency.qos1.90	3.92e7
1589493196	workers.pool1.failed	0
1589493206	workers.pool1.failed	0
1589492955	workers.pool1.ended	10
1589493196	mqtt.message.pub_to_sub.latency.qos1.90	4.05e7
1589492965	workers.pool1.ended	10
1589493085	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	3.0
1589493005	mqtt.publisher.qos1.puback.in.total	10021679
1589493206	mqtt.message.pub_to_sub.latency.qos1.90	4.11e7
1589492985	systemload.time_offset.mzb_director200_0	0
1589493025	systemload.netrx.pkts.eth0.mzb_director200_0	0.0
1589493236	logs.written	564
1589493216	workers.pool1.failed	0
1589493176	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	1
1589493246	mqtt.publisher.qos1.puback.waiting	12
1589492995	systemload.time_offset.mzb_director200_0	0
1589493246	logs.written	568
1589493035	systemload.netrx.pkts.eth0.mzb_director200_0	0.0
1589493216	mqtt.message.pub_to_sub.latency.qos1.90	4.15e7
1589493025	systemload.netrx.bytes.eth0.mzb_director200_0	0.0
1589493186	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	1
1589492975	workers.pool1.ended	10
1589493176	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	2.72
1589493045	systemload.netrx.pkts.eth0.mzb_director200_0	0.0
1589493226	workers.pool1.failed	0
1589493055	systemload.netrx.pkts.eth0.mzb_director200_0	0.0
1589493176	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	11.0
1589493005	systemload.time_offset.mzb_director200_0	0
1589493226	mqtt.message.pub_to_sub.latency.qos1.90	4.17e7
1589493035	systemload.netrx.bytes.eth0.mzb_director200_0	0.0
1589493196	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	1
1589493186	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	2.74
1589492985	workers.pool1.ended	10
1589493236	workers.pool1.failed	0
1589493206	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	1
1589493065	systemload.netrx.pkts.eth0.mzb_director200_0	0.0
1589492775	workers.pool2.failed.rps	0.0
1589493196	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	2.7
1589493236	mqtt.message.pub_to_sub.latency.qos1.90	31800000.000000004
1589493176	workers.pool2.ended	0
1589492995	workers.pool1.ended	10
1589493206	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	2.72
1589493246	workers.pool1.failed	0
1589493045	systemload.netrx.bytes.eth0.mzb_director200_0	0.0
1589492785	workers.pool2.failed.rps	0.0
1589493015	mqtt.consumer.current_total.rps	0.0
1589493246	mqtt.message.pub_to_sub.latency.qos1.90	1.78e7
1589493075	systemload.netrx.pkts.eth0.mzb_director200_0	0.0
1589493186	workers.pool2.ended	0
1589493015	logs.dropped.mailbox_overflow.rps	0.0
1589492795	workers.pool2.failed.rps	0.0
1589493196	workers.pool2.ended	0
1589493216	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	1
1589493186	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	11.0
1589493015	mqtt.message.pub_to_sub.latency.qos1.min	2040832
1589493055	systemload.netrx.bytes.eth0.mzb_director200_0	0.0
1589492805	workers.pool2.failed.rps	0.0
1589493216	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	2.69
1589493085	systemload.netrx.pkts.eth0.mzb_director200_0	0.0
1589493025	logs.dropped.mailbox_overflow.rps	0.0
1589493025	mqtt.consumer.current_total.rps	0.0
1589493206	workers.pool2.ended	0
1589493005	workers.pool1.ended	10
1589493025	mqtt.message.pub_to_sub.latency.qos1.min	3940352
1589493035	mqtt.consumer.current_total.rps	0.0
1589493226	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	1
1589493015	mqtt.message.pub_to_sub.latency.qos1.max	39124992
1589493096	systemload.netrx.pkts.eth0.mzb_director200_0	0.0
1589493035	logs.dropped.mailbox_overflow.rps	0.0
1589493045	mqtt.consumer.current_total.rps	0.0
1589493226	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	2.51
1589493176	blocked.workers.rps	0.0
1589493035	mqtt.message.pub_to_sub.latency.qos1.min	4931584
1589493065	systemload.netrx.bytes.eth0.mzb_director200_0	0.0
1589493236	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	1
1589493045	mqtt.message.pub_to_sub.latency.qos1.min	6676480
1589493196	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	11.0
1589493045	logs.dropped.mailbox_overflow.rps	0.0
1589493216	workers.pool2.ended	0
1589493206	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	11.0
1589493186	blocked.workers.rps	0.0
1589493015	workers.pool1.ended.rps	0.0
1589493055	mqtt.consumer.current_total.rps	0.0
1589493025	mqtt.message.pub_to_sub.latency.qos1.max	39714816
1589493065	mqtt.consumer.current_total.rps	0.0
1589493025	workers.pool1.ended.rps	0.0
1589493075	mqtt.consumer.current_total.rps	0.0
1589493035	mqtt.message.pub_to_sub.latency.qos1.max	39878656
1589493196	blocked.workers.rps	0.0
1589492815	workers.pool2.failed.rps	0.0
1589493236	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	2.49
1589493096	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	2.0
1589493186	systemload.nettx.pkts.eth0.mzb_director200_0	0.0
1589493035	workers.pool1.ended.rps	0.0
1589493085	mqtt.consumer.current_total.rps	0.0
1589493045	mqtt.message.pub_to_sub.latency.qos1.max	39780352
1589493045	workers.pool1.ended.rps	0.0
1589493226	workers.pool2.ended	0
1589493206	blocked.workers.rps	0.0
1589493055	mqtt.message.pub_to_sub.latency.qos1.min	7847936
1589493246	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	1
1589493075	systemload.netrx.bytes.eth0.mzb_director200_0	0.0
1589493106	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	2.0
1589493055	logs.dropped.mailbox_overflow.rps	0.0
1589493196	systemload.nettx.pkts.eth0.mzb_director200_0	0.0
1589493246	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	2.36
1589492825	workers.pool2.failed.rps	0.0
1589493216	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	10.0
1589493176	mqtt.consumer.suback.errors	0
1589493216	blocked.workers.rps	0.0
1589493206	systemload.nettx.pkts.eth0.mzb_director200_0	0.0
1589493226	blocked.workers.rps	0.0
1589493216	systemload.nettx.pkts.eth0.mzb_director200_0	0.0
1589493236	blocked.workers.rps	0.0
1589493246	blocked.workers.rps	0.0
1589493226	systemload.nettx.pkts.eth0.mzb_director200_0	0.0
1589493236	systemload.nettx.pkts.eth0.mzb_director200_0	0.0
1589493246	systemload.nettx.pkts.eth0.mzb_director200_0	0.0
1589493251	systemload.nettx.pkts.eth0.mzb_director200_0	0.0
1589492855	mqtt.publisher.qos1.puback.latency.90	4.06e4
1589492865	mqtt.publisher.qos1.puback.latency.90	4.33e4
1589493186	mqtt.consumer.suback.errors	0
1589492875	mqtt.publisher.qos1.puback.latency.90	4.62e4
1589493055	workers.pool1.ended.rps	0.0
1589492885	mqtt.publisher.qos1.puback.latency.90	4.5e4
1589493096	blocked.workers	0
1589493226	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	9.0
1589493065	mqtt.message.pub_to_sub.latency.qos1.min	8609792
1589493085	systemload.netrx.bytes.eth0.mzb_director200_0	0.0
1589493196	mqtt.consumer.suback.errors	0
1589493106	blocked.workers	0
1589492895	mqtt.publisher.qos1.puback.latency.90	4.39e4
1589493206	mqtt.consumer.suback.errors	0
1589492905	mqtt.publisher.qos1.puback.latency.90	4.47e4
1589493116	blocked.workers	0
1589492915	mqtt.publisher.qos1.puback.latency.90	4.6e4
1589493126	blocked.workers	0
1589493055	mqtt.message.pub_to_sub.latency.qos1.max	39714816
1589492925	mqtt.publisher.qos1.puback.latency.90	4.42e4
1589493116	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	2.0
1589493136	blocked.workers	0
1589493065	logs.dropped.mailbox_overflow.rps	0.0
1589493146	blocked.workers	0
1589493156	blocked.workers	0
1589493166	blocked.workers	0
1589493065	workers.pool1.ended.rps	0.0
1589492835	workers.pool2.failed.rps	0.0
1589493236	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	9.0
1589493236	workers.pool2.ended	0
1589493065	mqtt.message.pub_to_sub.latency.qos1.max	39485440
1589493126	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	2.0
1589493075	mqtt.message.pub_to_sub.latency.qos1.min	10764288
1589493216	mqtt.consumer.suback.errors	0
1589493075	workers.pool1.ended.rps	0.0
1589493075	logs.dropped.mailbox_overflow.rps	0.0
1589493246	workers.pool2.ended	0
1589493096	systemload.netrx.bytes.eth0.mzb_director200_0	0.0
1589493106	systemload.nettx.bytes.eth0.mzb_director200_0	0.0
1589492845	workers.pool2.failed.rps	0.0
1589493226	mqtt.consumer.suback.errors	0
1589493246	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	8.0
1589493136	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	2.0
1589493176	mqtt.publisher.qos1.puback.waiting.rps	-130.5355740875708
1589493116	systemload.nettx.bytes.eth0.mzb_director200_0	0.0
1589493126	systemload.nettx.bytes.eth0.mzb_director200_0	0.0
1589493085	logs.dropped.mailbox_overflow.rps	0.0
1589493186	mqtt.publisher.qos1.puback.waiting.rps	9.88146434917382
1589493136	systemload.nettx.bytes.eth0.mzb_director200_0	0.0
1589493196	mqtt.publisher.qos1.puback.waiting.rps	61.980650060243995
1589493146	systemload.nettx.bytes.eth0.mzb_director200_0	0.0
1589493075	mqtt.message.pub_to_sub.latency.qos1.max	40075264
1589493236	mqtt.consumer.suback.errors	0
1589493206	mqtt.publisher.qos1.puback.waiting.rps	50.7076562871355
1589493156	systemload.nettx.bytes.eth0.mzb_director200_0	0.0
1589493085	workers.pool1.ended.rps	0.0
1589493166	systemload.nettx.bytes.eth0.mzb_director200_0	0.0
1589493176	logs.dropped.mailbox_overflow	0
1589493176	systemload.nettx.bytes.eth0.mzb_director200_0	0.0
1589493146	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	2.0
1589493085	mqtt.message.pub_to_sub.latency.qos1.min	13000704
1589493186	logs.dropped.mailbox_overflow	0
1589493246	mqtt.consumer.suback.errors	0
1589493196	logs.dropped.mailbox_overflow	0
1589493015	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589493206	logs.dropped.mailbox_overflow	0
1589493216	logs.dropped.mailbox_overflow	0
1589493156	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	2.0
1589493251	workers.pool1.failed	0
1589493226	logs.dropped.mailbox_overflow	0
1589493236	logs.dropped.mailbox_overflow	0
1589493085	mqtt.message.pub_to_sub.latency.qos1.max	40271872
1589493025	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589493246	logs.dropped.mailbox_overflow	0
1589493216	mqtt.publisher.qos1.puback.waiting.rps	-23.351356788673513
1589493176	workers.pool1.started.rps	0.0
1589493035	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589493176	mqtt.publisher.qos1.puback.in.total.rps	25135.283456302568
1589493045	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589493186	mqtt.publisher.qos1.puback.in.total.rps	24988.426709178922
1589493166	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	2.0
1589493196	mqtt.publisher.qos1.puback.in.total.rps	24939.576351777017
1589493206	mqtt.publisher.qos1.puback.in.total.rps	24949.464530144156
1589493176	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589493216	mqtt.publisher.qos1.puback.in.total.rps	25018.2844117419
1589493186	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589493055	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589493226	mqtt.publisher.qos1.puback.in.total.rps	12359.385588096406
1589493226	mqtt.publisher.qos1.puback.waiting.rps	-106.10242667129538
1589493015	mqtt.publisher.qos1.puback.latency.75	3.71e4
1589493236	mqtt.publisher.qos1.puback.in.total.rps	0.0
1589493246	mqtt.publisher.qos1.puback.in.total.rps	0.0
1589493025	mqtt.publisher.qos1.puback.latency.75	3.85e4
1589493035	mqtt.publisher.qos1.puback.latency.75	4.0e4
1589493065	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589493186	workers.pool1.started.rps	0.0
1589493096	workers.pool2.failed	0
1589493045	mqtt.publisher.qos1.puback.latency.75	3.95e4
1589493196	workers.pool1.started.rps	0.0
1589493196	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589493206	workers.pool1.started.rps	0.0
1589493015	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	4.0
1589493055	mqtt.publisher.qos1.puback.latency.75	4.1e4
1589493065	mqtt.publisher.qos1.puback.latency.75	3.89e4
1589493236	mqtt.publisher.qos1.puback.waiting.rps	0.0
1589493075	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589493075	mqtt.publisher.qos1.puback.latency.75	3.84e4
1589492935	systemload.ram.mzb_director200_0	25.82491151208509
1589493085	mqtt.publisher.qos1.puback.latency.75	4.02e4
1589493206	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589493106	workers.pool2.failed	0
1589493176	mqtt.connection.current_total.rps	0.0
1589492945	systemload.ram.mzb_director200_0	25.82491151208509
1589493216	workers.pool1.started.rps	0.0
1589493186	mqtt.connection.current_total.rps	0.0
1589493085	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589492955	systemload.ram.mzb_director200_0	25.82491151208509
1589493246	mqtt.publisher.qos1.puback.waiting.rps	0.0
1589493196	mqtt.connection.current_total.rps	0.0
1589492965	systemload.ram.mzb_director200_0	25.82491151208509
1589493206	mqtt.connection.current_total.rps	0.0
1589492975	systemload.ram.mzb_director200_0	25.83541898289684
1589492985	systemload.ram.mzb_director200_0	25.83541898289684
1589493025	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	4.0
1589492995	systemload.ram.mzb_director200_0	25.83541898289684
1589493116	workers.pool2.failed	0
1589492855	mqtt.connection.reconnects.rps	0.0
1589493005	systemload.ram.mzb_director200_0	25.83541898289684
1589493216	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589493035	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	4.0
1589493045	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	4.0
1589493226	workers.pool1.started.rps	0.0
1589492865	mqtt.connection.reconnects.rps	0.0
1589493251	workers.pool2.ended	10
