timestamp	metric	value
1589489645	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589489705	mqtt.publisher.qos1.puback.latency.90	1720.0
1589489635	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	5.0
1589489645	workers.pool1.ended	10
1589489645	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	12.0
1589489645	mqtt.message.pub_to_sub.latency.qos1.95	4.02e4
1589489625	mqtt.consumer.current_total.rps	0.0
1589489645	mqtt.publisher.qos1.puback.latency.mean	1450.0
1589489615	errors.user.rps	0.0
1589489645	mqtt.publisher.qos1.puback.latency.75	1490.0
1589489655	logs.written	56
1589489655	logs.dropped.rate_limiter.rps	0.0
1589489655	mqtt.message.pub_to_sub.latency.qos1.90	3.81e4
1589489645	blocked.workers	0
1589489635	mqtt.message.pub_to_sub.latency.qos1.min	853
1589489655	systemload.message_queue.mzb_director199_0	1
1589489645	systemload.director_ping.mzb_director199_0	10
1589489625	errors.system.rps	0.0
1589489655	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589489645	mqtt.connection.reconnects	0
1589489625	workers.pool1.ended.rps	0.0
1589489655	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	13.0
1589489625	logs.dropped.mailbox_overflow	0
1589489645	mqtt.message.published.total.rps	999.9963048174095
1589489655	workers.pool2.started	10
1589489635	mqtt.message.pub_to_sub.latency.qos1.75	3.19e4
1589489645	mqtt.publisher.qos1.puback.waiting	1
1589489655	logs.dropped.mailbox_overflow.rps	0.0
1589489635	mqtt.message.consumed.total	42281
1589489655	mqtt.connection.reconnects.rps	0.0
1589489655	mqtt.publisher.qos1.puback.latency.50	1330.0
1589489635	systemload.nettx.bytes.eth0.mzb_director199_0	0.0
1589489645	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	5.0
1589489655	mqtt.message.published.total.rps	1000.4348935230031
1589489645	workers.pool2.started.rps	0.0
1589489645	mqtt.publisher.qos1.puback.in.total	52314
1589489655	mqtt.message.pub_to_sub.latency.qos1.95	4.02e4
1589489665	systemload.netrx.pkts.eth0.mzb_director199_0	0.0
1589489635	errors.system.rps	0.0
1589489655	systemload.interval.mzb_director199_0	10.005003
1589489645	blocked.workers.rps	0.0
1589489655	mqtt.publisher.qos1.puback.latency.mean	1470.0
1589489645	errors.user	0
1589489655	mqtt.publisher.qos1.puback.in.total.rps	1000.1352424965885
1589489635	workers.pool2.failed.rps	0.0
1589489625	systemload.process_count.mzb_director199_0	216
1589489625	workers.pool1.started.rps	0.0
1589489635	systemload.cpu.mzb_director199_0	100.0
1589489645	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	4.0
1589489645	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	114
1589489625	errors.system	0
1589489645	mqtt.publisher.qos2.pubrec.in.total	0
1589489715	mqtt.publisher.qos1.puback.latency.90	1760.0
1589489655	blocked.workers	0
1589489675	systemload.dir_time_diff.mzb_director199_0	-1
1589489655	workers.pool1.ended	10
1589489645	mqtt.message.pub_to_sub.latency.qos1.50	2.17e4
1589489665	mqtt.connection.current_total.rps	0.0
1589489645	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	4.02
1589489645	mqtt.consumer.current_total	10
1589489645	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	25.0
1589489655	mqtt.connection.reconnects	0
1589489665	workers.pool2.ended	0
1589489645	mqtt.publisher.qos2.pubrec.waiting	0
1589489625	workers.pool2.ended.rps	0.0
1589489655	mqtt.message.pub_to_sub.latency.qos1.999	5.54e4
1589489635	mqtt.consumer.suback.errors	0
1589489645	mqtt.message.consumed.total.rps	1001.0948726145724
1589489635	logs.dropped.mailbox_overflow	0
1589489655	mqtt.publisher.qos1.puback.latency.75	1490.0
1589489645	mqtt.message.pub_to_sub.latency.qos1.min	943
1589489625	errors.user.rps	0.0
1589489655	workers.pool2.started.rps	0.0
1589489635	logs.written.rps	0.39948306890883195
1589489655	mqtt.connection.current_total	20
1589489655	mqtt.publisher.qos1.puback.in.total	62327
1589489645	errors.system.rps	0.0
1589489655	errors.user	0
1589489635	systemload.nettx.pkts.eth0.mzb_director199_0	0.0
1589489645	mqtt.publisher.qos1.puback.latency.999	2.37e4
1589489635	mqtt.consumer.current_total.rps	0.0
1589489655	blocked.workers.rps	0.0
1589489655	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	4.0
1589489635	workers.pool1.ended.rps	0.0
1589489725	mqtt.publisher.qos1.puback.latency.90	1680.0
1589489705	mqtt.message.pub_to_sub.latency.qos1.mean	2.15e4
1589489655	mqtt.message.pub_to_sub.latency.qos1.50	2.19e4
1589489625	workers.pool1.failed.rps	0.0
1589489655	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	5.0
1589489655	mqtt.message.pub_to_sub.latency.qos1.max	66368
1589489645	systemload.nettx.bytes.eth0.mzb_director199_0	0.0
1589489635	workers.pool1.started.rps	0.0
1589489635	systemload.process_count.mzb_director199_0	216
1589489685	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589489665	mqtt.publisher.qos1.puback.latency.max	37312
1589489655	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	4.08
1589489655	mqtt.consumer.current_total	10
1589489685	mqtt.publisher.qos2.pubcomp.waiting	0
1589489665	mqtt.publisher.qos1.puback.waiting.rps	-0.2995404749573679
1589489645	mqtt.message.pub_to_sub.latency.qos1.75	3.2e4
1589489655	mqtt.publisher.qos1.puback.latency.99	4320.0
1589489645	workers.pool2.failed.rps	0.0
1589489645	systemload.cpu.mzb_director199_0	100.0
1589489645	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	1
1589489655	mqtt.publisher.qos1.puback.waiting	4
1589489635	workers.pool1.failed	0
1589489635	workers.pool2.ended.rps	0.0
1589489655	mqtt.publisher.qos2.pubrec.in.total	0
1589489645	systemload.nettx.pkts.eth0.mzb_director199_0	0.0
1589489645	mqtt.message.consumed.total	52305
1589489645	logs.dropped.mailbox_overflow	0
1589489655	systemload.director_ping.mzb_director199_0	11
1589489645	mqtt.consumer.current_total.rps	0.0
1589489735	mqtt.publisher.qos1.puback.latency.90	1690.0
1589489645	mqtt.consumer.suback.errors	0
1589489675	mqtt.connection.current_total.rps	0.0
1589489635	errors.user.rps	0.0
1589489645	logs.written.rps	0.399479198968305
1589489665	mqtt.message.published.total	72344
1589489685	systemload.dir_time_diff.mzb_director199_0	-3
1589489635	errors.system	0
1589489655	mqtt.message.pub_to_sub.latency.qos1.75	3.21e4
1589489655	mqtt.message.consumed.total.rps	999.6358241192307
1589489675	mqtt.publisher.qos1.puback.waiting.rps	0.19972092994458843
1589489675	mqtt.message.published.total	82357
1589489685	mqtt.message.published.total	92372
1589489695	mqtt.message.published.total	102383
1589489665	systemload.ram.mzb_director199_0	24.823399436999708
1589489655	errors.system.rps	0.0
1589489695	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589489655	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	34.0
1589489715	mqtt.message.pub_to_sub.latency.qos1.mean	1.9e4
1589489645	workers.pool1.ended.rps	0.0
1589489645	workers.pool2.ended.rps	0.0
1589489655	logs.written.rps	0.39953470188618334
1589489635	workers.pool1.failed.rps	0.0
1589489655	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	222
1589489675	systemload.ram.mzb_director199_0	24.823399436999708
1589489655	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	1
1589489655	systemload.nettx.pkts.eth0.mzb_director199_0	0.0
1589489655	workers.pool2.ended.rps	0.0
1589489655	mqtt.publisher.qos1.puback.latency.999	2.18e4
1589489655	mqtt.message.pub_to_sub.latency.qos1.min	885
1589489665	systemload.nettx.pkts.eth0.mzb_director199_0	0.0
1589489695	mqtt.publisher.qos2.pubcomp.waiting	0
1589489645	systemload.process_count.mzb_director199_0	216
1589489645	errors.user.rps	0.0
1589489655	mqtt.publisher.qos2.pubrec.waiting	0
1589489645	workers.pool1.started.rps	0.0
1589489655	systemload.cpu.mzb_director199_0	100.0
1589489675	workers.pool2.ended	0
1589489695	systemload.dir_time_diff.mzb_director199_0	-2
1589489645	workers.pool1.failed.rps	0.0
1589489665	workers.pool1.started	10
1589489655	mqtt.consumer.suback.errors	0
1589489685	workers.pool2.ended	0
1589489695	workers.pool2.ended	0
1589489675	workers.pool1.started	10
1589489655	workers.pool2.failed.rps	0.0
1589489655	mqtt.consumer.current_total.rps	0.0
1589489655	mqtt.message.consumed.total	62313
1589489705	mqtt.message.published.total	112398
1589489655	logs.dropped.mailbox_overflow	0
1589489685	workers.pool1.started	10
1589489655	errors.user.rps	0.0
1589489725	mqtt.message.pub_to_sub.latency.qos1.mean	2.19e4
1589489665	mqtt.publisher.qos1.puback.latency.75	1470.0
1589489705	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589489645	errors.system	0
1589489655	systemload.process_count.mzb_director199_0	216
1589489645	workers.pool1.failed	0
1589489655	workers.pool1.started.rps	0.0
1589489655	systemload.nettx.bytes.eth0.mzb_director199_0	0.0
1589489695	workers.pool1.started	10
1589489685	systemload.ram.mzb_director199_0	24.823399436999708
1589489705	systemload.dir_time_diff.mzb_director199_0	-3
1589489685	mqtt.publisher.qos1.puback.waiting.rps	-0.2995840874114467
1589489685	mqtt.connection.current_total.rps	0.0
1589489665	mqtt.publisher.qos1.puback.latency.mean	1440.0
1589489675	mqtt.publisher.qos1.puback.latency.75	1480.0
1589489655	workers.pool1.failed.rps	0.0
1589489675	mqtt.publisher.qos1.puback.latency.mean	1.4e3
1589489655	workers.pool1.ended.rps	0.0
1589489685	mqtt.publisher.qos1.puback.latency.mean	1460.0
1589489685	mqtt.publisher.qos1.puback.latency.75	1480.0
1589489695	mqtt.publisher.qos1.puback.latency.mean	1430.0
1589489695	mqtt.publisher.qos1.puback.latency.75	1470.0
1589489655	workers.pool1.failed	0
1589489715	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589489675	mqtt.publisher.qos1.puback.latency.max	47296
1589489735	mqtt.message.pub_to_sub.latency.qos1.mean	2.2e4
1589489705	mqtt.publisher.qos2.pubcomp.waiting	0
1589489695	mqtt.connection.current_total.rps	0.0
1589489665	systemload.nettx.bytes.eth0.mzb_director199_0	0.0
1589489665	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589489705	workers.pool1.started	10
1589489695	systemload.ram.mzb_director199_0	24.823399436999708
1589489695	mqtt.publisher.qos1.puback.waiting.rps	0.09987297156746335
1589489715	mqtt.message.published.total	124823
1589489705	mqtt.publisher.qos1.puback.latency.mean	1520.0
1589489705	workers.pool2.ended	0
1589489705	mqtt.publisher.qos1.puback.latency.75	1510.0
1589489655	errors.system	0
1589489715	systemload.dir_time_diff.mzb_director199_0	-2
1589489665	mqtt.connection.reconnects.rps	0.0
1589489715	mqtt.publisher.qos2.pubcomp.waiting	0
1589489715	mqtt.publisher.qos1.puback.latency.mean	1550.0
1589489715	workers.pool1.started	10
1589489725	mqtt.message.published.total	144855
1589489725	systemload.dir_time_diff.mzb_director199_0	-3
1589489705	mqtt.connection.current_total.rps	0.0
1589489725	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589489715	workers.pool2.ended	0
1589489685	mqtt.publisher.qos1.puback.latency.max	38400
1589489715	mqtt.publisher.qos1.puback.latency.75	1.5e3
1589489675	mqtt.connection.reconnects.rps	0.0
1589489725	mqtt.publisher.qos1.puback.latency.mean	1460.0
1589489725	workers.pool1.started	10
1589489705	systemload.ram.mzb_director199_0	24.795479585985635
1589489705	mqtt.publisher.qos1.puback.waiting.rps	0.0
1589489735	systemload.dir_time_diff.mzb_director199_0	-2
1589489735	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589489735	mqtt.message.published.total	164879
1589489675	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589489735	mqtt.publisher.qos1.puback.latency.mean	1520.0
1589489725	workers.pool2.ended	0
1589489715	systemload.ram.mzb_director199_0	24.795479585985635
1589489725	mqtt.publisher.qos1.puback.latency.75	1450.0
1589489695	mqtt.publisher.qos1.puback.latency.max	33536
1589489685	mqtt.connection.reconnects.rps	0.0
1589489715	mqtt.connection.current_total.rps	0.0
1589489715	mqtt.publisher.qos1.puback.waiting.rps	0.09985702471201734
1589489735	workers.pool1.started	10
1589489685	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589489695	mqtt.connection.reconnects.rps	0.0
1589489695	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589489675	systemload.netrx.pkts.eth0.mzb_director199_0	0.0
1589489665	workers.pool2.started	10
1589489725	systemload.ram.mzb_director199_0	24.795479585985635
1589489725	mqtt.connection.current_total.rps	0.0
1589489685	systemload.netrx.pkts.eth0.mzb_director199_0	0.0
1589489725	mqtt.publisher.qos2.pubcomp.waiting	0
1589489725	mqtt.publisher.qos1.puback.waiting.rps	0.09983931860064413
1589489735	workers.pool2.ended	0
1589489735	mqtt.publisher.qos1.puback.latency.75	1450.0
1589489695	systemload.netrx.pkts.eth0.mzb_director199_0	0.0
1589489705	mqtt.publisher.qos1.puback.latency.max	74432
1589489705	mqtt.connection.reconnects.rps	0.0
1589489705	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589489705	systemload.netrx.pkts.eth0.mzb_director199_0	0.0
1589489665	blocked.workers	0
1589489735	systemload.ram.mzb_director199_0	24.795479585985635
1589489665	logs.dropped.rate_limiter	0
1589489735	mqtt.connection.current_total.rps	0.0
1589489675	blocked.workers	0
1589489665	mqtt.message.pub_to_sub.latency.qos1.max	68480
1589489735	mqtt.publisher.qos1.puback.waiting.rps	0.0
1589489675	logs.dropped.rate_limiter	0
1589489665	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	5.0
1589489685	blocked.workers	0
1589489675	metric_merging_time	13.188
1589489695	blocked.workers	0
1589489675	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	5.0
1589489715	mqtt.connection.reconnects.rps	0.0
1589489735	mqtt.publisher.qos2.pubcomp.waiting	0
1589489715	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589489715	mqtt.publisher.qos1.puback.latency.max	75904
1589489685	logs.dropped.rate_limiter	0
1589489715	systemload.netrx.pkts.eth0.mzb_director199_0	0.0
1589489665	mqtt.consumer.suback.errors.rps	0.0
1589489675	workers.pool2.started	10
1589489685	metric_merging_time	13.606
1589489685	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	5.0
1589489705	blocked.workers	0
1589489725	mqtt.connection.reconnects.rps	0.0
1589489675	mqtt.consumer.suback.errors.rps	0.0
1589489695	metric_merging_time	12.366
1589489685	workers.pool2.started	10
1589489675	mqtt.message.pub_to_sub.latency.qos1.max	77888
1589489665	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	12.0
1589489705	metric_merging_time	12.434
1589489725	mqtt.publisher.qos1.puback.latency.max	27664
1589489685	mqtt.message.pub_to_sub.latency.qos1.max	75136
1589489695	logs.dropped.rate_limiter	0
1589489695	mqtt.message.pub_to_sub.latency.qos1.max	63712
1589489715	blocked.workers	0
1589489725	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589489665	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589489665	mqtt.publisher.qos1.puback.in.total	72343
1589489735	mqtt.connection.reconnects.rps	0.0
1589489675	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	11.0
1589489685	mqtt.consumer.suback.errors.rps	0.0
1589489695	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	5.0
1589489735	mqtt.publisher.qos1.puback.latency.max	22816
1589489725	systemload.netrx.pkts.eth0.mzb_director199_0	0.0
1589489715	metric_merging_time	13.443
1589489665	errors.user	0
1589489695	workers.pool2.started	10
1589489675	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589489705	mqtt.message.pub_to_sub.latency.qos1.max	106368
1589489685	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	13.0
1589489695	mqtt.consumer.suback.errors.rps	0.0
1589489735	systemload.netrx.pkts.eth0.mzb_director199_0	0.0
1589489675	errors.user	0
1589489685	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589489705	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	5.0
1589489725	blocked.workers	0
1589489695	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	12.0
1589489695	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589489735	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589489685	errors.user	0
1589489675	mqtt.publisher.qos1.puback.in.total	82354
1589489665	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	4.0
1589489715	mqtt.message.pub_to_sub.latency.qos1.max	125696
1589489685	mqtt.publisher.qos1.puback.in.total	92371
1589489725	metric_merging_time	15.215
1589489745	systemload.netrx.pkts.eth0.mzb_director199_0	0.0
1589489665	mqtt.publisher.qos1.puback.latency.99	4320.0
1589489675	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	4.0
1589489705	workers.pool2.started	10
1589489665	mqtt.message.pub_to_sub.latency.qos1.90	3.8e4
1589489695	mqtt.publisher.qos1.puback.in.total	102382
1589489715	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	5.0
1589489705	mqtt.consumer.suback.errors.rps	0.0
1589489705	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589489705	logs.dropped.rate_limiter	0
1589489695	errors.user	0
1589489685	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	4.0
1589489665	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	23.0
1589489725	mqtt.message.pub_to_sub.latency.qos1.max	65984
1589489735	blocked.workers	0
1589489695	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	4.0
1589489675	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	25.0
1589489665	mqtt.publisher.qos1.puback.latency.min	763
1589489675	mqtt.message.pub_to_sub.latency.qos1.90	3.78e4
1589489715	workers.pool2.started	10
1589489665	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	4.0
1589489665	systemload.message_queue.mzb_director199_0	0
1589489705	mqtt.publisher.qos1.puback.in.total	112396
1589489715	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589489705	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	12.0
1589489725	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	4.0
1589489665	mqtt.message.pub_to_sub.latency.qos1.999	5.33e4
1589489675	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	4.0
1589489715	logs.dropped.rate_limiter	0
1589489735	metric_merging_time	13.573
1589489675	mqtt.publisher.qos1.puback.latency.99	3.2e3
1589489685	mqtt.message.pub_to_sub.latency.qos1.90	3.8e4
1589489705	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	4.0
1589489735	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	4.0
1589489725	workers.pool2.started	10
1589489675	mqtt.message.pub_to_sub.latency.qos1.999	4.65e4
1589489685	mqtt.publisher.qos1.puback.latency.99	3820.0
1589489665	logs.written	60
1589489685	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	31.0
1589489675	mqtt.publisher.qos1.puback.latency.min	777
1589489735	mqtt.message.pub_to_sub.latency.qos1.max	62720
1589489705	errors.user	0
1589489675	systemload.message_queue.mzb_director199_0	1
1589489715	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	13.0
1589489695	mqtt.message.pub_to_sub.latency.qos1.90	3.81e4
1589489665	mqtt.message.consumed.total.rps	1000.1656458826515
