timestamp	metric	value
1589493347	systemload.message_queue.mzb_director202_0	1
1589493357	logs.written.rps	0.39958962145876187
1589493367	mqtt.message.pub_to_sub.latency.qos1.min	369
1589493367	mqtt.message.consumed.total.rps	1000.1084816031783
1589493357	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	5.86
1589493327	workers.pool2.failed	0
1589493357	errors.user.rps	0.0
1589493367	logs.written	57
1589493407	mqtt.publisher.qos1.puback.latency.99	1070.0
1589493357	mqtt.message.consumed.total	52982
1589493357	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	6.0
1589493337	systemload.process_count.mzb_director202_0	216
1589493367	mqtt.consumer.current_total	10
1589493337	systemload.nettx.pkts.eth0.mzb_director202_0	0.0
1589493367	mqtt.connection.reconnects	0
1589493357	workers.pool1.ended.rps	0.0
1589493347	mqtt.consumer.current_total.rps	0.0
1589493347	systemload.netrx.bytes.eth0.mzb_director202_0	0.0
1589493377	mqtt.publisher.qos2.pubrec.in.total	0
1589493357	workers.pool1.started	10
1589493367	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	34.0
1589493367	systemload.netrx.pkts.eth0.mzb_director202_0	0.0
1589493357	mqtt.connection.reconnects.rps	0.0
1589493347	workers.pool2.failed.rps	0.0
1589493327	logs.dropped.mailbox_overflow.rps	0.0
1589493347	workers.pool1.failed.rps	0.0
1589493377	mqtt.message.pub_to_sub.latency.qos1.90	870.0
1589493327	mqtt.publisher.qos1.puback.latency.75	572.0
1589493357	mqtt.publisher.qos1.puback.latency.max	5236
1589493337	systemload.interval.mzb_director202_0	10.004911
1589493347	mqtt.consumer.suback.errors.rps	0.0
1589493357	errors.system	0
1589493367	mqtt.publisher.qos1.puback.latency.999	2310.0
1589493367	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589493377	mqtt.message.pub_to_sub.latency.qos1.50	643.0
1589493357	systemload.director_ping.mzb_director202_0	13
1589493357	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	3
1589493397	mqtt.connection.current_total	20
1589493367	mqtt.message.pub_to_sub.latency.qos1.mean	677.0
1589493397	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	11.0
1589493387	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	13.0
1589493367	mqtt.publisher.qos1.puback.latency.50	519.0
1589493377	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589493357	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	16.0
1589493367	systemload.nettx.bytes.eth0.mzb_director202_0	0.0
1589493347	workers.pool1.ended	10
1589493367	mqtt.publisher.qos1.puback.latency.min	308
1589493367	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	5.0
1589493397	mqtt.consumer.suback.errors	0
1589493357	mqtt.publisher.qos2.pubrec.waiting	0
1589493357	systemload.dir_time_diff.mzb_director202_0	-3
1589493367	workers.pool2.ended	0
1589493387	mqtt.message.published.total.rps	1000.1884094426897
1589493327	mqtt.message.pub_to_sub.latency.qos1.75	748.0
1589493327	mqtt.publisher.qos1.puback.latency.mean	534.0
1589493367	mqtt.publisher.qos1.puback.latency.90	653.0
1589493397	systemload.la1.mzb_director202_0	1.140625
1589493377	mqtt.publisher.qos1.puback.waiting.rps	0.0
1589493367	logs.written.rps	0.39956391594214075
1589493367	mqtt.publisher.qos2.pubcomp.waiting	0
1589493377	workers.pool2.started	10
1589493357	workers.pool1.started.rps	0.0
1589493347	systemload.nettx.pkts.eth0.mzb_director202_0	0.0
1589493367	mqtt.message.pub_to_sub.latency.qos1.95	984.0
1589493367	errors.user.rps	0.0
1589493367	mqtt.message.consumed.total	62994
1589493387	mqtt.publisher.qos2.pubrec.in.total	0
1589493367	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	6.32
1589493357	systemload.time_offset.mzb_director202_0	0
1589493357	systemload.netrx.bytes.eth0.mzb_director202_0	0.0
1589493337	logs.dropped.mailbox_overflow.rps	0.0
1589493377	logs.dropped.rate_limiter.rps	0.0
1589493367	workers.pool1.started	10
1589493367	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	6.0
1589493357	mqtt.publisher.qos1.puback.in.total	52982
1589493387	mqtt.message.pub_to_sub.latency.qos1.90	874.0
1589493357	systemload.message_queue.mzb_director202_0	1
1589493367	mqtt.connection.reconnects.rps	0.0
1589493347	systemload.interval.mzb_director202_0	10.003921
1589493337	mqtt.publisher.qos1.puback.latency.75	587.0
1589493357	workers.pool2.failed.rps	0.0
1589493367	mqtt.message.pub_to_sub.latency.qos1.99	1240.0
1589493337	workers.pool2.failed	0
1589493387	mqtt.message.pub_to_sub.latency.qos1.50	643.0
1589493357	workers.pool2.ended.rps	0.0
1589493407	mqtt.connection.current_total	20
1589493357	mqtt.consumer.current_total.rps	0.0
1589493377	systemload.netrx.pkts.eth0.mzb_director202_0	0.0
1589493357	mqtt.consumer.suback.errors.rps	0.0
1589493387	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589493397	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	12.0
1589493417	mqtt.publisher.qos1.puback.latency.99	1060.0
1589493367	mqtt.publisher.qos2.pubrec.waiting	0
1589493367	mqtt.publisher.qos1.puback.latency.max	3912
1589493337	mqtt.publisher.qos1.puback.latency.mean	564.0
1589493407	systemload.la1.mzb_director202_0	1.109375
1589493357	workers.pool1.failed	0
1589493357	systemload.nettx.pkts.eth0.mzb_director202_0	0.0
1589493387	mqtt.publisher.qos1.puback.waiting.rps	0.0
1589493377	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	5.0
1589493347	logs.dropped.mailbox_overflow.rps	0.0
1589493347	mqtt.publisher.qos1.puback.latency.75	575.0
1589493327	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	221
1589493347	systemload.process_count.mzb_director202_0	216
1589493377	systemload.nettx.bytes.eth0.mzb_director202_0	0.0
1589493367	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	3
1589493357	workers.pool1.failed.rps	0.0
1589493407	mqtt.consumer.suback.errors	0
1589493387	logs.dropped.rate_limiter.rps	0.0
1589493347	blocked.workers.rps	0.0
1589493407	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	12.0
1589493367	systemload.dir_time_diff.mzb_director202_0	-2
1589493367	systemload.director_ping.mzb_director202_0	12
1589493387	workers.pool2.started	10
1589493367	workers.pool2.failed.rps	0.0
1589493367	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	18.0
1589493367	errors.system	0
1589493347	mqtt.publisher.qos1.puback.latency.mean	533.0
1589493357	workers.pool1.ended	10
1589493377	mqtt.message.consumed.total	73003
1589493397	mqtt.message.pub_to_sub.latency.qos1.90	856.0
1589493397	mqtt.message.pub_to_sub.latency.qos1.50	633.0
1589493377	mqtt.publisher.qos1.puback.waiting	1
1589493397	mqtt.message.published.total.rps	999.936867122875
1589493387	mqtt.publisher.qos1.puback.waiting	1
1589493367	mqtt.publisher.qos1.puback.in.total	62993
1589493367	workers.pool1.started.rps	0.0
1589493337	mqtt.message.pub_to_sub.latency.qos1.75	751.0
1589493397	mqtt.publisher.qos1.puback.waiting	0
1589493367	systemload.netrx.bytes.eth0.mzb_director202_0	0.0
1589493367	systemload.message_queue.mzb_director202_0	0
1589493357	mqtt.publisher.qos1.puback.latency.mean	530.0
1589493377	mqtt.message.pub_to_sub.latency.qos1.99	1340.0
1589493387	mqtt.message.consumed.total	83016
1589493407	mqtt.publisher.qos1.puback.waiting	1
1589493427	mqtt.publisher.qos1.puback.latency.99	1120.0
1589493407	mqtt.message.pub_to_sub.latency.qos1.90	871.0
1589493397	workers.pool2.started	10
1589493367	systemload.nettx.pkts.eth0.mzb_director202_0	0.0
1589493397	mqtt.publisher.qos2.pubrec.in.total	0
1589493347	workers.pool2.failed	0
1589493367	workers.pool1.failed.rps	0.0
1589493357	logs.dropped.mailbox_overflow.rps	0.0
1589493407	workers.pool2.started	10
1589493387	mqtt.message.pub_to_sub.latency.qos1.99	1240.0
1589493337	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	61
1589493357	mqtt.publisher.qos1.puback.latency.75	571.0
1589493367	mqtt.publisher.qos1.puback.latency.mean	535.0
1589493387	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	5.0
1589493397	mqtt.message.consumed.total	93026
1589493407	mqtt.message.pub_to_sub.latency.qos1.50	642.0
1589493377	systemload.nettx.pkts.eth0.mzb_director202_0	0.0
1589493367	mqtt.consumer.suback.errors.rps	0.0
1589493367	systemload.time_offset.mzb_director202_0	0
1589493367	logs.dropped.mailbox_overflow.rps	0.0
1589493367	mqtt.publisher.qos1.puback.latency.75	578.0
1589493397	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589493407	mqtt.message.consumed.total	103035
1589493347	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	63
1589493367	mqtt.consumer.current_total.rps	0.0
1589493397	mqtt.message.pub_to_sub.latency.qos1.99	1230.0
1589493397	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	5.0
1589493367	workers.pool1.ended	10
1589493417	systemload.la1.mzb_director202_0	0.94140625
1589493417	mqtt.connection.current_total	20
1589493377	systemload.netrx.bytes.eth0.mzb_director202_0	0.0
1589493367	workers.pool2.ended.rps	0.0
1589493347	mqtt.message.pub_to_sub.latency.qos1.75	741.0
1589493407	mqtt.message.published.total.rps	999.9411623032371
1589493417	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	12.0
1589493357	systemload.process_count.mzb_director202_0	216
1589493367	workers.pool1.ended.rps	0.0
1589493407	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	5.0
1589493397	logs.dropped.rate_limiter.rps	0.0
1589493377	workers.pool2.started.rps	0.0
1589493407	mqtt.message.pub_to_sub.latency.qos1.99	1460.0
1589493357	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	41
1589493417	workers.pool2.started	10
1589493417	mqtt.publisher.qos1.puback.waiting	1
1589493417	mqtt.message.pub_to_sub.latency.qos1.90	893.0
1589493397	mqtt.publisher.qos1.puback.waiting.rps	-0.09989379291936813
1589493407	mqtt.publisher.qos2.pubrec.in.total	0
1589493357	workers.pool2.failed	0
1589493437	mqtt.publisher.qos1.puback.latency.99	1170.0
1589493367	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	47
1589493417	mqtt.message.pub_to_sub.latency.qos1.99	1290.0
1589493387	workers.pool2.started.rps	0.0
1589493407	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	10.0
1589493427	mqtt.message.pub_to_sub.latency.qos1.99	1.4e3
1589493427	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	12.0
1589493407	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589493427	workers.pool2.started	10
1589493437	mqtt.message.pub_to_sub.latency.qos1.99	1470.0
1589493397	workers.pool2.started.rps	0.0
1589493427	mqtt.connection.current_total	20
1589493448	mqtt.message.pub_to_sub.latency.qos1.99	1380.0
1589493417	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	5.0
1589493427	mqtt.message.pub_to_sub.latency.qos1.90	1040.0
1589493407	workers.pool2.started.rps	0.0
1589493417	mqtt.message.published.total.rps	1000.1513413186274
1589493427	systemload.la1.mzb_director202_0	1.01953125
1589493427	mqtt.publisher.qos1.puback.waiting	4
1589493357	mqtt.message.pub_to_sub.latency.qos1.75	742.0
1589493407	mqtt.publisher.qos1.puback.waiting.rps	0.0998942220083154
1589493437	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	12.0
1589493437	mqtt.connection.current_total	20
1589493367	workers.pool2.failed	0
1589493448	mqtt.publisher.qos1.puback.latency.99	1110.0
1589493437	workers.pool2.started	10
1589493417	mqtt.message.pub_to_sub.latency.qos1.50	634.0
1589493417	mqtt.publisher.qos2.pubrec.in.total	0
1589493417	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	10.0
1589493417	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589493377	logs.written	61
1589493437	mqtt.message.pub_to_sub.latency.qos1.90	1070.0
1589493417	mqtt.message.consumed.total	113047
1589493427	mqtt.message.published.total.rps	1305.3835359462912
1589493448	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	12.0
1589493367	systemload.process_count.mzb_director202_0	216
1589493427	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	5.0
1589493367	mqtt.message.pub_to_sub.latency.qos1.75	746.0
1589493427	mqtt.publisher.qos2.pubrec.in.total	0
1589493448	workers.pool2.started	10
1589493437	systemload.la1.mzb_director202_0	1.171875
1589493427	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	10.0
1589493387	logs.written	65
1589493377	mqtt.connection.reconnects	0
1589493448	mqtt.connection.current_total	20
1589493437	mqtt.publisher.qos1.puback.waiting	6
1589493397	logs.written	69
1589493427	mqtt.message.pub_to_sub.latency.qos1.50	679.0
1589493417	workers.pool2.started.rps	0.0
1589493417	mqtt.publisher.qos1.puback.waiting.rps	0.0
1589493387	metric_merging_time	10.301
1589493427	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589493367	workers.pool1.failed	0
1589493448	mqtt.message.pub_to_sub.latency.qos1.90	1010.0
1589493448	mqtt.publisher.qos1.puback.waiting	0
1589493357	blocked.workers.rps	0.0
1589493437	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	5.0
1589493437	mqtt.message.published.total.rps	1999.6879607797464
1589493448	systemload.la1.mzb_director202_0	1.1484375
1589493437	mqtt.message.pub_to_sub.latency.qos1.50	746.0
1589493437	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	10.0
1589493377	mqtt.message.pub_to_sub.latency.qos1.999	2830.0
1589493437	mqtt.publisher.qos2.pubrec.in.total	0
1589493407	logs.written	73
1589493367	blocked.workers.rps	0.0
1589493427	mqtt.message.consumed.total	126112
1589493377	mqtt.publisher.qos1.puback.latency.50	526.0
1589493387	mqtt.message.pub_to_sub.latency.qos1.999	3230.0
1589493427	mqtt.publisher.qos1.puback.waiting.rps	0.29965189439428214
1589493437	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589493448	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	10.0
1589493448	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	5.0
1589493427	workers.pool2.started.rps	0.0
1589493448	mqtt.message.pub_to_sub.latency.qos1.50	718.0
1589493448	mqtt.message.published.total.rps	2000.3813389231082
1589493377	mqtt.publisher.qos2.pubcomp.waiting	0
1589493397	mqtt.message.pub_to_sub.latency.qos1.999	3110.0
1589493387	mqtt.publisher.qos1.puback.latency.50	518.0
1589493448	mqtt.publisher.qos2.pubrec.in.total	0
1589493357	systemload.interval.mzb_director202_0	10.005102
1589493417	logs.written	77
1589493377	mqtt.publisher.qos1.puback.in.total	73002
1589493417	mqtt.consumer.suback.errors	0
1589493387	mqtt.publisher.qos2.pubcomp.waiting	0
1589493387	mqtt.connection.reconnects	0
1589493437	mqtt.message.consumed.total	146131
1589493397	metric_merging_time	9.329
1589493377	workers.pool1.started.rps	0.0
1589493387	mqtt.publisher.qos1.puback.in.total	83015
1589493448	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589493407	mqtt.message.pub_to_sub.latency.qos1.999	3910.0
1589493437	mqtt.publisher.qos1.puback.waiting.rps	0.19976902705092373
1589493387	workers.pool1.started.rps	0.0
1589493397	mqtt.connection.reconnects	0
1589493407	metric_merging_time	10.296
1589493377	systemload.dir_time_diff.mzb_director202_0	-8
1589493397	mqtt.publisher.qos1.puback.in.total	93026
1589493407	mqtt.connection.reconnects	0
1589493397	workers.pool1.started.rps	0.0
1589493427	logs.written	81
1589493407	mqtt.publisher.qos1.puback.in.total	103035
1589493417	metric_merging_time	10.392
1589493437	workers.pool2.started.rps	0.0
1589493448	mqtt.message.consumed.total	166160
1589493437	logs.written	85
1589493417	mqtt.message.pub_to_sub.latency.qos1.999	4260.0
1589493377	logs.dropped.mailbox_overflow	0
1589493377	mqtt.publisher.qos1.puback.latency.90	670.0
1589493397	mqtt.publisher.qos1.puback.latency.50	517.0
1589493407	workers.pool1.started.rps	0.0
1589493397	mqtt.publisher.qos2.pubcomp.waiting	0
1589493448	mqtt.publisher.qos1.puback.waiting.rps	-0.5992754160944003
1589493387	systemload.dir_time_diff.mzb_director202_0	-2
1589493448	workers.pool2.started.rps	0.0
1589493387	systemload.nettx.bytes.eth0.mzb_director202_0	0.0
1589493407	logs.dropped.rate_limiter.rps	0.0
1589493417	mqtt.connection.reconnects	0
1589493387	logs.dropped.mailbox_overflow	0
1589493427	metric_merging_time	10.486
1589493387	mqtt.publisher.qos1.puback.latency.90	661.0
1589493397	systemload.dir_time_diff.mzb_director202_0	-10
1589493397	systemload.nettx.bytes.eth0.mzb_director202_0	0.0
1589493377	systemload.message_queue.mzb_director202_0	1
1589493427	mqtt.message.pub_to_sub.latency.qos1.999	3120.0
1589493407	systemload.dir_time_diff.mzb_director202_0	-9
1589493397	mqtt.publisher.qos1.puback.latency.90	655.0
1589493448	logs.written	89
1589493407	mqtt.publisher.qos1.puback.latency.90	667.0
1589493377	blocked.workers	0
1589493377	mqtt.message.consumed.total.rps	999.8654392300286
1589493417	workers.pool1.started.rps	0.0
1589493407	mqtt.publisher.qos2.pubcomp.waiting	0
1589493417	mqtt.publisher.qos1.puback.in.total	113047
1589493427	mqtt.connection.reconnects	0
1589493437	metric_merging_time	9.491
1589493387	systemload.netrx.pkts.eth0.mzb_director202_0	0.0
1589493387	systemload.message_queue.mzb_director202_0	1
1589493427	workers.pool1.started.rps	0.0
1589493417	logs.dropped.rate_limiter.rps	0.0
1589493417	systemload.dir_time_diff.mzb_director202_0	-5
1589493417	mqtt.publisher.qos1.puback.latency.90	666.0
1589493407	systemload.nettx.bytes.eth0.mzb_director202_0	0.0
1589493397	logs.dropped.mailbox_overflow	0
1589493417	mqtt.publisher.qos2.pubcomp.waiting	0
1589493427	mqtt.publisher.qos1.puback.in.total	126113
1589493397	systemload.netrx.pkts.eth0.mzb_director202_0	0.0
1589493397	systemload.message_queue.mzb_director202_0	0
1589493437	mqtt.message.pub_to_sub.latency.qos1.999	3340.0
1589493437	workers.pool1.started.rps	0.0
1589493377	errors.system	0
1589493407	systemload.message_queue.mzb_director202_0	0
1589493427	logs.dropped.rate_limiter.rps	0.0
1589493448	metric_merging_time	11.875
1589493427	systemload.dir_time_diff.mzb_director202_0	0
1589493407	systemload.netrx.pkts.eth0.mzb_director202_0	0.0
1589493377	mqtt.publisher.qos2.pubrec.waiting	0
1589493387	errors.system	0
1589493377	systemload.ram.mzb_director202_0	25.209123686941414
1589493427	mqtt.consumer.suback.errors	0
1589493407	logs.dropped.mailbox_overflow	0
1589493437	mqtt.connection.reconnects	0
1589493377	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589493397	errors.system	0
1589493437	mqtt.publisher.qos1.puback.in.total	146131
1589493367	systemload.interval.mzb_director202_0	10.005084
1589493417	systemload.nettx.bytes.eth0.mzb_director202_0	0.0
1589493448	mqtt.message.pub_to_sub.latency.qos1.999	3810.0
1589493437	logs.dropped.rate_limiter.rps	0.0
1589493417	systemload.netrx.pkts.eth0.mzb_director202_0	0.0
1589493387	mqtt.message.consumed.total.rps	1000.2883084048793
