timestamp	metric	value
1589485706	errors.system.rps	0.0
1589485967	systemload.netrx.pkts.eth0.mzb_director197_0	0.0
1589486147	systemload.time_offset.mzb_director197_0	0
1589485836	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	3.38
1589485806	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	1
1589486157	systemload.time_offset.mzb_director197_0	0
1589485836	systemload.nettx.bytes.eth0.mzb_director197_0	0.0
1589485816	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	1
1589485786	mqtt.message.pub_to_sub.latency.qos1.99	1.36e6
1589485977	systemload.netrx.pkts.eth0.mzb_director197_0	0.0
1589485857	blocked.workers.rps	0.0
1589485847	systemload.nettx.bytes.eth0.mzb_director197_0	0.0
1589485987	systemload.netrx.pkts.eth0.mzb_director197_0	0.0
1589485987	systemload.netrx.bytes.eth0.mzb_director197_0	0.0
1589485847	mqtt.message.consumed.total.rps	13161.359565449626
1589485857	systemload.nettx.bytes.eth0.mzb_director197_0	0.0
1589485616	mqtt.consumer.suback.errors.rps	0.0
1589486167	systemload.time_offset.mzb_director197_0	0
1589485796	mqtt.message.pub_to_sub.latency.qos1.99	2.2e6
1589485867	systemload.nettx.bytes.eth0.mzb_director197_0	0.0
1589485997	systemload.netrx.pkts.eth0.mzb_director197_0	0.0
1589486177	systemload.time_offset.mzb_director197_0	0
1589485716	errors.system.rps	0.0
1589486177	mqtt.message.pub_to_sub.latency.qos1.95	3.08e8
1589485927	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	3.0
1589485826	errors.user.rps	0.0
1589486007	systemload.netrx.pkts.eth0.mzb_director197_0	0.0
1589485806	mqtt.message.pub_to_sub.latency.qos1.99	2.68e6
1589485867	mqtt.publisher.qos1.puback.latency.99	6.57e6
1589485726	errors.system.rps	0.0
1589485847	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	3.37
1589485816	mqtt.message.pub_to_sub.latency.qos1.99	3.08e6
1589485867	systemload.message_queue.mzb_director197_0	850
1589486017	systemload.netrx.pkts.eth0.mzb_director197_0	0.0
1589485736	errors.system.rps	0.0
1589485997	systemload.netrx.bytes.eth0.mzb_director197_0	0.0
1589486027	systemload.netrx.pkts.eth0.mzb_director197_0	0.0
1589486007	systemload.netrx.bytes.eth0.mzb_director197_0	0.0
1589485877	systemload.message_queue.mzb_director197_0	23987
1589485877	mqtt.publisher.qos1.puback.latency.99	6.71e6
1589485826	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	1
1589485826	mqtt.message.pub_to_sub.latency.qos1.99	3.5e6
1589485786	logs.written.rps	0.39910110458214965
1589486017	systemload.netrx.bytes.eth0.mzb_director197_0	0.0
1589485857	mqtt.message.consumed.total.rps	13414.585983678462
1589486067	systemload.interval.mzb_director197_0	10.006928
1589485836	mqtt.message.pub_to_sub.latency.qos1.99	4.08e6
1589486027	systemload.netrx.bytes.eth0.mzb_director197_0	0.0
1589485887	mqtt.publisher.qos1.puback.latency.99	6.68e6
1589485546	mqtt.publisher.qos1.puback.latency.min	290
1589485796	logs.written.rps	0.39914917362150837
1589485847	mqtt.message.pub_to_sub.latency.qos1.99	4.29e6
1589485897	mqtt.publisher.qos1.puback.latency.99	7.57e6
1589485836	errors.user.rps	0.0
1589485857	mqtt.message.pub_to_sub.latency.qos1.99	4.49e6
1589485556	mqtt.publisher.qos1.puback.latency.min	283
1589485857	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	3.49
1589485836	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	1
1589486027	systemload.ram.mzb_director197_0	38.476506796332195
1589486077	systemload.interval.mzb_director197_0	10.005055
1589485746	errors.system.rps	0.0
1589485887	systemload.message_queue.mzb_director197_0	84682
1589485736	logs.dropped.rate_limiter	0
1589485867	mqtt.publisher.qos1.puback.in.total.rps	30977.138093666523
1589485897	systemload.message_queue.mzb_director197_0	160986
1589485847	errors.user.rps	0.0
1589485806	logs.written.rps	0.39909572889746414
1589486037	systemload.ram.mzb_director197_0	47.356620557216175
1589485877	mqtt.publisher.qos1.puback.in.total.rps	30471.898318917738
1589485847	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	1
1589485566	mqtt.publisher.qos1.puback.latency.min	292
1589485756	errors.system.rps	0.0
1589485937	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	3.0
1589485887	mqtt.publisher.qos1.puback.in.total.rps	28941.53051215274
1589485626	mqtt.publisher.qos1.puback.latency.90	3.94e4
1589486087	systemload.interval.mzb_director197_0	10.006879999999999
1589485857	errors.user.rps	0.0
1589485897	mqtt.publisher.qos1.puback.in.total.rps	26517.65157730767
1589485816	logs.written.rps	0.39914865583197595
1589485907	systemload.message_queue.mzb_director197_0	286967
1589486027	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	230
1589485636	mqtt.publisher.qos1.puback.latency.90	4.26e4
1589485766	errors.system.rps	0.0
1589486037	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	234
1589485867	workers.pool2.ended	0
1589485576	mqtt.publisher.qos1.puback.latency.min	286
1589485857	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	1
1589485826	logs.written.rps	0.3992091666408844
1589485907	mqtt.publisher.qos1.puback.in.total.rps	26049.868864612505
1589485786	blocked.workers	0
1589485646	mqtt.publisher.qos1.puback.latency.90	4.83e4
1589486097	systemload.interval.mzb_director197_0	10.006119
1589485907	mqtt.publisher.qos1.puback.latency.99	1.4e5
1589485836	logs.written.rps	0.39909413612981254
1589485877	workers.pool2.ended	0
1589485917	mqtt.publisher.qos1.puback.in.total.rps	25870.962352733826
1589485656	mqtt.publisher.qos1.puback.latency.90	4.87e4
1589485927	mqtt.publisher.qos1.puback.in.total.rps	25857.568277179405
1589485887	workers.pool2.ended	0
1589485897	workers.pool2.ended	0
1589485937	mqtt.publisher.qos1.puback.in.total.rps	25886.471901288798
1589485305	mqtt.publisher.qos2.pubcomp.waiting	0
1589486047	systemload.ram.mzb_director197_0	47.356620557216175
1589485907	workers.pool2.ended	0
1589485786	logs.dropped.rate_limiter.rps	0.0
1589485917	workers.pool2.ended	0
1589485927	workers.pool2.ended	0
1589485937	workers.pool2.ended	0
1589485796	logs.dropped.rate_limiter.rps	0.0
1589485917	systemload.message_queue.mzb_director197_0	424965
1589485776	errors.system.rps	0.0
1589485947	mqtt.publisher.qos1.puback.latency.50	5930.0
1589485867	logs.dropped.mailbox_overflow.rps	0.0
1589485806	logs.dropped.rate_limiter.rps	0.0
1589485917	mqtt.publisher.qos1.puback.latency.99	4.72e5
1589485957	mqtt.publisher.qos1.puback.latency.50	5880.0
1589485586	mqtt.publisher.qos1.puback.latency.min	286
1589485816	logs.dropped.rate_limiter.rps	0.0
1589485947	mqtt.message.consumed.total	24476935
1589485877	logs.dropped.mailbox_overflow.rps	0.0
1589486047	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	288
1589485796	blocked.workers	0
1589485666	mqtt.publisher.qos1.puback.latency.90	4.71e4
1589486207	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	72.0
1589486187	workers.pool2.ended.rps	0.0
1589485887	logs.dropped.mailbox_overflow.rps	0.0
1589485957	mqtt.message.consumed.total	24515298
1589485897	logs.dropped.mailbox_overflow.rps	0.0
1589485967	mqtt.publisher.qos1.puback.latency.50	6210.0
1589486197	workers.pool2.ended.rps	0.0
1589486057	systemload.ram.mzb_director197_0	47.356620557216175
1589485927	systemload.message_queue.mzb_director197_0	540299
1589485967	mqtt.message.consumed.total	24553518
1589485927	mqtt.publisher.qos1.puback.latency.99	1.33e5
1589485596	mqtt.publisher.qos1.puback.latency.min	277
1589486217	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	102.0
1589485826	logs.dropped.rate_limiter.rps	0.0
1589485656	workers.pool1.ended	10
1589485847	logs.written.rps	0.3991314500515428
1589486027	systemload.dir_time_diff.mzb_director197_0	-7
1589485676	mqtt.publisher.qos1.puback.latency.90	4.83e4
1589485977	mqtt.publisher.qos1.puback.latency.50	4220.0
1589485907	logs.dropped.mailbox_overflow.rps	0.0
1589486057	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	128
1589485315	mqtt.publisher.qos2.pubcomp.waiting	0
1589485977	mqtt.message.consumed.total	24591747
1589485937	systemload.message_queue.mzb_director197_0	651919
1589485786	workers.pool2.started	10
1589486037	systemload.dir_time_diff.mzb_director197_0	-15
1589485806	blocked.workers	0
1589486067	systemload.ram.mzb_director197_0	47.356620557216175
1589485857	logs.written.rps	0.3989230672875505
1589485987	mqtt.publisher.qos1.puback.latency.50	1.79e4
1589485786	errors.user	0
1589485606	mqtt.publisher.qos1.puback.latency.min	285
1589485326	mqtt.publisher.qos2.pubcomp.waiting	0
1589486047	systemload.dir_time_diff.mzb_director197_0	-2
1589486057	systemload.dir_time_diff.mzb_director197_0	-29
1589485796	workers.pool2.started	10
1589485917	logs.dropped.mailbox_overflow.rps	0.0
1589485706	systemload.la1.mzb_director197_0	7.2109375
1589485836	logs.dropped.rate_limiter.rps	0.0
1589485997	mqtt.publisher.qos1.puback.latency.50	6640.0
1589485336	mqtt.publisher.qos2.pubcomp.waiting	0
1589485937	mqtt.publisher.qos1.puback.latency.99	1.23e5
1589485686	mqtt.publisher.qos1.puback.latency.90	4.64e4
1589486207	workers.pool2.ended.rps	0.0
1589486067	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	251
1589486067	systemload.dir_time_diff.mzb_director197_0	-11
1589485786	mqtt.message.pub_to_sub.latency.qos1.max	21250048
1589485806	workers.pool2.started	10
1589485616	mqtt.publisher.qos1.puback.latency.min	281
1589486077	systemload.ram.mzb_director197_0	47.356620557216175
1589485716	systemload.la1.mzb_director197_0	7.33984375
1589486007	mqtt.publisher.qos1.puback.latency.50	8860.0
1589486077	systemload.dir_time_diff.mzb_director197_0	-3
1589485987	mqtt.message.consumed.total	24629876
1589485816	blocked.workers	0
1589485746	logs.dropped.rate_limiter	0
1589485796	errors.user	0
1589485796	mqtt.message.pub_to_sub.latency.qos1.max	2260992
1589486017	mqtt.publisher.qos1.puback.latency.50	1.1e4
1589485816	workers.pool2.started	10
1589485806	errors.user	0
1589485816	errors.user	0
1589485826	workers.pool2.started	10
1589485927	logs.dropped.mailbox_overflow.rps	0.0
1589486077	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	267
1589486087	systemload.dir_time_diff.mzb_director197_0	7
1589485726	systemload.la1.mzb_director197_0	7.359375
1589485826	errors.user	0
1589486027	workers.pool2.failed	0
1589485666	workers.pool1.ended	10
1589485836	workers.pool2.started	10
1589485836	errors.user	0
1589485736	systemload.la1.mzb_director197_0	7.53125
1589485826	blocked.workers	0
1589485346	mqtt.publisher.qos2.pubcomp.waiting	0
1589485847	logs.dropped.rate_limiter.rps	0.0
1589485786	mqtt.consumer.current_total	10
1589485847	errors.user	0
1589486217	workers.pool2.ended.rps	0.0
1589485696	mqtt.publisher.qos1.puback.latency.90	4.62e4
1589485847	workers.pool2.started	10
1589486097	systemload.dir_time_diff.mzb_director197_0	-11
1589485746	systemload.la1.mzb_director197_0	7.6015625
1589485756	systemload.la1.mzb_director197_0	7.890625
1589485857	workers.pool2.started	10
1589485766	systemload.la1.mzb_director197_0	8.078125
1589485776	systemload.la1.mzb_director197_0	7.609375
1589486087	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	329
1589486087	systemload.ram.mzb_director197_0	47.356620557216175
1589485806	mqtt.message.pub_to_sub.latency.qos1.max	39157760
1589485997	mqtt.message.consumed.total	24669333
1589485836	blocked.workers	0
1589485796	mqtt.consumer.current_total	10
1589485676	workers.pool1.ended	10
1589485857	errors.user	0
1589485356	mqtt.publisher.qos2.pubcomp.waiting	0
1589486097	systemload.ram.mzb_director197_0	51.66328259392428
1589485867	workers.pool1.failed.rps	0.0
1589486007	mqtt.message.consumed.total	24710292
1589486037	workers.pool2.failed	0
1589485806	mqtt.consumer.current_total	10
1589485756	logs.dropped.rate_limiter	0
1589485857	logs.dropped.rate_limiter.rps	0.0
1589486097	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	126
1589485847	blocked.workers	0
1589486227	workers.pool2.ended.rps	0.0
1589485816	mqtt.message.pub_to_sub.latency.qos1.max	3176448
1589485877	workers.pool1.failed.rps	0.0
1589485937	logs.dropped.mailbox_overflow.rps	0.0
1589485816	mqtt.consumer.current_total	10
1589485706	systemload.cpu.mzb_director197_0	100.0
1589485716	systemload.cpu.mzb_director197_0	100.0
1589485887	workers.pool1.failed.rps	0.0
1589485686	workers.pool1.ended	10
1589485897	workers.pool1.failed.rps	0.0
1589485726	systemload.cpu.mzb_director197_0	100.0
1589485736	systemload.cpu.mzb_director197_0	100.0
1589485366	mqtt.publisher.qos2.pubcomp.waiting	0
1589485857	blocked.workers	0
1589485867	mqtt.message.pub_to_sub.latency.qos1.mean	3.33e6
1589486237	workers.pool2.ended.rps	0.0
1589486227	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	68.0
1589486017	mqtt.message.consumed.total	24751048
1589485877	mqtt.message.pub_to_sub.latency.qos1.mean	3.84e6
1589486047	workers.pool2.failed	0
1589485696	workers.pool1.ended	10
1589486057	workers.pool2.failed	0
1589485826	mqtt.consumer.current_total	10
1589485887	mqtt.message.pub_to_sub.latency.qos1.mean	3.52e6
1589485826	mqtt.message.pub_to_sub.latency.qos1.max	56557568
1589486247	workers.pool2.ended.rps	0.0
1589485907	workers.pool1.failed.rps	0.0
1589485897	mqtt.message.pub_to_sub.latency.qos1.mean	3.69e6
1589485376	mqtt.publisher.qos2.pubcomp.waiting	0
1589485746	systemload.cpu.mzb_director197_0	100.0
1589486067	workers.pool2.failed	0
1589486077	workers.pool2.failed	0
1589486087	workers.pool2.failed	0
1589486258	workers.pool2.ended.rps	0.0
1589486097	workers.pool2.failed	0
1589485756	systemload.cpu.mzb_director197_0	100.0
1589485836	mqtt.consumer.current_total	10
1589485917	workers.pool1.failed.rps	0.0
1589485907	mqtt.message.pub_to_sub.latency.qos1.mean	3.24e6
1589485836	mqtt.message.pub_to_sub.latency.qos1.max	63569920
1589485927	workers.pool1.failed.rps	0.0
1589485766	systemload.cpu.mzb_director197_0	100.0
1589485847	mqtt.consumer.current_total	10
1589485847	mqtt.message.pub_to_sub.latency.qos1.max	4345856
1589485917	mqtt.message.pub_to_sub.latency.qos1.mean	1.79e6
1589485766	logs.dropped.rate_limiter	0
1589485937	workers.pool1.failed.rps	0.0
1589485857	mqtt.consumer.current_total	10
1589485857	mqtt.message.pub_to_sub.latency.qos1.max	4542464
1589485776	systemload.cpu.mzb_director197_0	100.0
1589486237	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	72.0
1589485947	mqtt.message.pub_to_sub.latency.qos1.999	88900000.00000001
1589485927	mqtt.message.pub_to_sub.latency.qos1.mean	2.07e6
1589486027	mqtt.publisher.qos1.puback.latency.max	2293760
1589485957	mqtt.message.pub_to_sub.latency.qos1.999	1.01e8
1589486027	mqtt.publisher.qos1.puback.latency.999	2.28e6
1589485947	mqtt.consumer.suback.errors	0
1589485626	workers.pool1.started	10
1589486037	mqtt.publisher.qos1.puback.latency.max	1458176
1589485867	mqtt.message.pub_to_sub.latency.qos1.50	4.42e6
1589486037	mqtt.publisher.qos1.puback.latency.999	1.43e6
1589485636	workers.pool1.started	10
1589485867	mqtt.connection.current_total.rps	0.0
1589485967	mqtt.message.pub_to_sub.latency.qos1.999	1.11e8
1589486262	mqtt.publisher.qos2.pubrec.in.total	0
1589485646	workers.pool1.started	10
1589486047	mqtt.publisher.qos1.puback.latency.999	1.51e6
1589485706	logs.written	637
1589485937	mqtt.message.pub_to_sub.latency.qos1.mean	2.27e6
1589486047	mqtt.publisher.qos1.puback.latency.max	1547264
1589485877	mqtt.connection.current_total.rps	0.0
1589485656	workers.pool1.started	10
1589486027	mqtt.connection.reconnects	0
1589485957	mqtt.consumer.suback.errors	0
1589485977	mqtt.message.pub_to_sub.latency.qos1.999	2.02e8
1589486057	mqtt.publisher.qos1.puback.latency.999	1.68e8
1589485947	mqtt.publisher.qos1.puback.latency.95	7.21e4
1589485626	mqtt.consumer.current_total.rps	0.0
1589485776	logs.dropped.rate_limiter	0
1589485877	mqtt.message.pub_to_sub.latency.qos1.50	4.42e6
1589485967	mqtt.consumer.suback.errors	0
1589486057	mqtt.publisher.qos1.puback.latency.max	168034304
1589486107	errors.system	0
1589485867	blocked.workers.rps	0.0
1589485716	logs.written	641
1589485887	mqtt.connection.current_total.rps	0.0
1589485957	mqtt.publisher.qos1.puback.latency.95	7.01e4
1589485977	mqtt.consumer.suback.errors	0
1589485786	workers.pool2.started.rps	0.0
1589485987	mqtt.message.pub_to_sub.latency.qos1.999	2.1e8
1589485666	workers.pool1.started	10
1589486037	mqtt.connection.reconnects	0
1589485636	mqtt.consumer.current_total.rps	0.0
1589485887	mqtt.message.pub_to_sub.latency.qos1.50	4.19e6
1589485897	mqtt.connection.current_total.rps	0.0
1589486067	mqtt.publisher.qos1.puback.latency.max	190848
1589485997	mqtt.message.pub_to_sub.latency.qos1.999	1.41e8
1589485676	workers.pool1.started	10
1589485877	blocked.workers.rps	0.0
1589485987	mqtt.consumer.suback.errors	0
1589485967	mqtt.publisher.qos1.puback.latency.95	8.49e4
1589486027	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	6.0
1589486047	mqtt.connection.reconnects	0
1589486247	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	40.0
1589486077	mqtt.publisher.qos1.puback.latency.max	161152
1589485646	mqtt.consumer.current_total.rps	0.0
1589486007	mqtt.message.pub_to_sub.latency.qos1.999	2.19e8
1589485686	workers.pool1.started	10
1589485997	mqtt.consumer.suback.errors	0
1589486027	workers.pool1.ended.rps	0.0
1589485977	mqtt.publisher.qos1.puback.latency.95	7.32e4
1589486057	mqtt.connection.reconnects	0
1589485897	mqtt.message.pub_to_sub.latency.qos1.50	4.08e6
1589486187	mqtt.message.pub_to_sub.latency.qos1.95	3.18e8
1589486067	mqtt.publisher.qos1.puback.latency.999	1.69e5
1589486117	errors.system	0
1589485887	blocked.workers.rps	0.0
1589486087	mqtt.publisher.qos1.puback.latency.max	221184
1589485656	mqtt.consumer.current_total.rps	0.0
1589486017	mqtt.message.pub_to_sub.latency.qos1.999	1.58e8
1589485696	workers.pool1.started	10
1589486007	mqtt.consumer.suback.errors	0
1589486037	workers.pool1.ended.rps	0.0
1589485987	mqtt.publisher.qos1.puback.latency.95	9.31e5
1589485897	blocked.workers.rps	0.0
1589486067	mqtt.connection.reconnects	0
1589486197	mqtt.message.pub_to_sub.latency.qos1.95	3.9e8
1589486017	mqtt.consumer.suback.errors	0
1589486077	mqtt.connection.reconnects	0
1589485997	mqtt.publisher.qos1.puback.latency.95	7.9e4
1589486097	mqtt.publisher.qos1.puback.latency.max	212480
1589486087	mqtt.connection.reconnects	0
1589486007	mqtt.publisher.qos1.puback.latency.95	8.09e4
1589486127	errors.system	0
1589486097	mqtt.connection.reconnects	0
1589486137	errors.system	0
1589486017	mqtt.publisher.qos1.puback.latency.95	9.42e4
1589486037	metric_merging_time	22.433
1589486207	mqtt.message.pub_to_sub.latency.qos1.95	3.38e8
1589485907	blocked.workers.rps	0.0
1589486217	mqtt.message.pub_to_sub.latency.qos1.95	3.48e8
1589485917	blocked.workers.rps	0.0
1589486147	errors.system	0
1589485927	blocked.workers.rps	0.0
1589486157	errors.system	0
1589485937	blocked.workers.rps	0.0
1589486167	errors.system	0
1589486177	errors.system	0
1589486227	mqtt.message.pub_to_sub.latency.qos1.95	3.59e8
1589486237	mqtt.message.pub_to_sub.latency.qos1.95	3.69e8
1589486247	mqtt.message.pub_to_sub.latency.qos1.95	3.79e8
1589486258	mqtt.message.pub_to_sub.latency.qos1.95	3.88e8
1589485726	logs.written	645
1589485796	workers.pool2.started.rps	0.0
1589485867	mqtt.message.published.total	26098833
1589485806	workers.pool2.started.rps	0.0
1589485877	mqtt.message.published.total	26453622
1589485816	workers.pool2.started.rps	0.0
1589486027	workers.pool1.started.rps	0.0
1589485887	mqtt.message.published.total	26824494
1589485826	workers.pool2.started.rps	0.0
1589485897	mqtt.message.published.total	27195491
1589485836	workers.pool2.started.rps	0.0
1589486047	workers.pool1.ended.rps	0.0
1589485847	workers.pool2.started.rps	0.0
1589486037	systemload.nettx.pkts.eth0.mzb_director197_0	0.0
1589485907	mqtt.message.published.total	27566657
1589486057	workers.pool1.ended.rps	0.0
1589485857	workers.pool2.started.rps	0.0
1589485917	mqtt.message.published.total	27937429
1589485927	mqtt.message.published.total	28308175
1589486067	workers.pool1.ended.rps	0.0
1589485937	mqtt.message.published.total	28679096
1589486077	workers.pool1.ended.rps	0.0
1589486047	systemload.nettx.pkts.eth0.mzb_director197_0	0.0
1589486087	workers.pool1.ended.rps	0.0
1589486097	workers.pool1.ended.rps	0.0
1589486057	systemload.nettx.pkts.eth0.mzb_director197_0	0.0
1589486067	systemload.nettx.pkts.eth0.mzb_director197_0	0.0
1589486047	metric_merging_time	25.492
1589486077	systemload.nettx.pkts.eth0.mzb_director197_0	0.0
1589486077	mqtt.publisher.qos1.puback.latency.999	1.48e5
1589486087	systemload.nettx.pkts.eth0.mzb_director197_0	0.0
1589486037	workers.pool1.started.rps	0.0
1589485907	mqtt.message.pub_to_sub.latency.qos1.50	1930.0
1589485907	mqtt.connection.current_total.rps	0.0
1589486057	metric_merging_time	19.806
1589486097	systemload.nettx.pkts.eth0.mzb_director197_0	0.0
1589485736	logs.written	649
1589485666	mqtt.consumer.current_total.rps	0.0
1589486047	workers.pool1.started.rps	0.0
1589486107	systemload.nettx.pkts.eth0.mzb_director197_0	0.0
1589486067	metric_merging_time	21.05
1589485746	logs.written	653
1589485756	logs.written	657
1589486107	mqtt.connection.current_total	20
1589485766	logs.written	661
1589486077	metric_merging_time	29.394
1589486057	workers.pool1.started.rps	0.0
1589485776	logs.written	665
1589486087	metric_merging_time	21.079
1589486117	mqtt.connection.current_total	20
1589486097	metric_merging_time	19.434
1589486107	metric_merging_time	21.44
1589486067	workers.pool1.started.rps	0.0
1589486127	mqtt.connection.current_total	20
1589486077	workers.pool1.started.rps	0.0
1589486137	mqtt.connection.current_total	20
1589486087	workers.pool1.started.rps	0.0
1589486097	workers.pool1.started.rps	0.0
1589486147	mqtt.connection.current_total	20
1589486157	mqtt.connection.current_total	20
1589486167	mqtt.connection.current_total	20
1589486177	mqtt.connection.current_total	20
1589486087	mqtt.publisher.qos1.puback.latency.999	2.02e5
1589486037	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	6.0
1589485867	errors.user.rps	0.0
1589485877	errors.user.rps	0.0
1589486047	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	6.0
1589485917	mqtt.connection.current_total.rps	0.0
1589486057	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	6.0
1589485887	errors.user.rps	0.0
1589485706	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	70.0
1589485676	mqtt.consumer.current_total.rps	0.0
1589485897	errors.user.rps	0.0
1589486097	mqtt.publisher.qos1.puback.latency.999	1.85e5
1589486067	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	6.0
1589486107	systemload.interval.mzb_director197_0	10.006988999999999
1589485907	errors.user.rps	0.0
1589486077	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	6.0
1589485716	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	73.0
1589486087	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	6.0
1589485917	errors.user.rps	0.0
1589485927	mqtt.connection.current_total.rps	0.0
1589486117	systemload.interval.mzb_director197_0	10.006132
1589485726	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	66.0
1589486097	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	6.0
1589485927	errors.user.rps	0.0
1589485736	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	73.0
1589485786	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589485937	errors.user.rps	0.0
1589486127	systemload.interval.mzb_director197_0	10.00501
1589485917	mqtt.message.pub_to_sub.latency.qos1.50	1660.0
1589486258	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	42.0
1589485746	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	75.0
1589486137	systemload.interval.mzb_director197_0	10.006934
1589485756	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	66.0
1589485796	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589485947	workers.pool2.ended	0
1589485766	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	74.0
1589485776	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	47.0
1589485957	workers.pool2.ended	0
1589485806	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589486147	systemload.interval.mzb_director197_0	10.007831
1589485937	mqtt.connection.current_total.rps	0.0
1589485786	errors.system.rps	0.0
1589486157	systemload.interval.mzb_director197_0	10.006991
1589485816	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589485967	workers.pool2.ended	0
1589486167	systemload.interval.mzb_director197_0	10.007879
1589485686	mqtt.consumer.current_total.rps	0.0
1589485977	workers.pool2.ended	0
1589486177	systemload.interval.mzb_director197_0	10.008122
1589485796	errors.system.rps	0.0
1589485947	systemload.message_queue.mzb_director197_0	763337
1589485987	workers.pool2.ended	0
1589485806	errors.system.rps	0.0
1589485997	workers.pool2.ended	0
1589485957	systemload.message_queue.mzb_director197_0	874646
1589485877	systemload.nettx.bytes.eth0.mzb_director197_0	0.0
1589485816	errors.system.rps	0.0
1589486007	workers.pool2.ended	0
1589486027	mqtt.publisher.qos1.puback.latency.mean	1.77e5
1589485967	systemload.message_queue.mzb_director197_0	985965
1589486017	workers.pool2.ended	0
1589485826	errors.system.rps	0.0
1589485887	systemload.nettx.bytes.eth0.mzb_director197_0	0.0
1589485977	systemload.message_queue.mzb_director197_0	1097154
1589485836	errors.system.rps	0.0
1589486037	mqtt.publisher.qos1.puback.latency.mean	7.52e4
1589485626	mqtt.publisher.qos1.puback.latency.min	292
1589485847	errors.system.rps	0.0
1589485897	systemload.nettx.bytes.eth0.mzb_director197_0	0.0
1589486047	mqtt.publisher.qos1.puback.latency.mean	2.01e5
1589485857	errors.system.rps	0.0
1589485907	systemload.nettx.bytes.eth0.mzb_director197_0	0.0
1589486057	mqtt.publisher.qos1.puback.latency.mean	2.46e5
1589485927	mqtt.message.pub_to_sub.latency.qos1.50	1660.0
1589486067	mqtt.publisher.qos1.puback.latency.mean	2.41e4
1589485917	systemload.nettx.bytes.eth0.mzb_director197_0	0.0
1589486107	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589486077	mqtt.publisher.qos1.puback.latency.mean	2.12e4
1589485927	systemload.nettx.bytes.eth0.mzb_director197_0	0.0
1589485696	mqtt.consumer.current_total.rps	0.0
1589485826	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589485937	systemload.nettx.bytes.eth0.mzb_director197_0	0.0
1589486087	mqtt.publisher.qos1.puback.latency.mean	2.52e4
1589486117	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589486097	mqtt.publisher.qos1.puback.latency.mean	2.38e4
1589485947	systemload.nettx.bytes.eth0.mzb_director197_0	0.0
1589486127	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589485706	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	6.0
1589485987	systemload.message_queue.mzb_director197_0	1208351
