1589446278	mqtt.publisher.qos2.pubrec.waiting	0
1589446268	systemload.director_ping.mzb_director168_0	22
1589446268	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	5.05
1589446258	systemload.netrx.bytes.eth0.mzb_director168_0	0.0
1589446278	systemload.director_ping.mzb_director168_0	32
1589446278	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	5.61
1589446268	blocked.workers.rps	0.0
1589446258	mqtt.consumer.suback.latency.mean	5260.0
1589446258	workers.pool2.ended	0
1589446278	blocked.workers.rps	0.0
1589446318	mqtt.publisher.qos1.puback.latency.mean	455.0
1589446308	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589446298	mqtt.connection.reconnects	0
1589446268	systemload.netrx.bytes.eth0.mzb_director168_0	0.0
1589446288	mqtt.publisher.qos2.pubrec.waiting	0
1589446268	workers.pool2.ended	0
1589446308	mqtt.consumer.suback.latency.min	2031
1589446298	mqtt.publisher.qos2.pubrec.waiting	0
1589446308	mqtt.publisher.qos2.pubrec.waiting	0
1589446278	systemload.netrx.bytes.eth0.mzb_director168_0	0.0
1589446318	mqtt.publisher.qos2.pubrec.waiting	0
1589446288	systemload.netrx.bytes.eth0.mzb_director168_0	0.0
1589446308	mqtt.connection.reconnects	0
1589446288	mqtt.publisher.qos1.puback.latency.50	422.0
1589446318	mqtt.connection.reconnects	0
1589446248	mqtt.consumer.suback.latency.95	9340.0
1589446248	logs.dropped.mailbox_overflow.rps	0.0
1589446308	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	5.0
1589446308	mqtt.publisher.qos1.puback.latency.75	460.0
1589446278	workers.pool2.ended	0
1589446258	logs.dropped.mailbox_overflow.rps	0.0
1589446268	logs.dropped.mailbox_overflow.rps	0.0
1589446278	logs.dropped.mailbox_overflow.rps	0.0
1589446248	workers.pool1.failed	0
1589446278	mqtt.publisher.qos2.pubcomp.waiting	0
1589446288	systemload.director_ping.mzb_director168_0	14
1589446368	mqtt.publisher.qos2.pubrec.in.total	0
1589446258	mqtt.consumer.suback.latency.95	9220.0
1589446268	workers.pool1.started	2
1589446318	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589446358	mqtt.publisher.qos1.puback.latency.99	743.0
1589446318	mqtt.consumer.suback.latency.min	1966
1589446268	mqtt.consumer.suback.latency.95	9170.0
1589446298	systemload.netrx.bytes.eth0.mzb_director168_0	0.0
1589446318	mqtt.publisher.qos1.puback.latency.75	482.0
1589446278	mqtt.consumer.suback.latency.95	9290.0
1589446288	logs.dropped.mailbox_overflow.rps	0.0
1589446248	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	2
1589446258	workers.pool1.failed	0
1589446248	workers.pool2.started.rps	0.0
1589446288	blocked.workers.rps	0.0
1589446288	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	5.74
1589446288	systemload.interval.mzb_director168_0	10.005013000000002
1589446268	mqtt.consumer.suback.latency.mean	5580.0
1589446378	mqtt.publisher.qos2.pubrec.in.total	0
1589446318	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	5.0
1589446288	mqtt.publisher.qos2.pubcomp.waiting	0
1589446278	workers.pool1.started	2
1589446278	mqtt.consumer.suback.latency.mean	5540.0
1589446298	mqtt.publisher.qos1.puback.latency.50	442.0
1589446298	systemload.director_ping.mzb_director168_0	9
1589446288	workers.pool2.ended	0
1589446248	mqtt.connection.current_total	2
1589446258	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	2
1589446258	workers.pool2.started.rps	0.0
1589446268	workers.pool1.failed	0
1589446248	mqtt.consumer.suback.latency.99	1.01e4
1589446308	systemload.netrx.bytes.eth0.mzb_director168_0	0.0
1589446268	workers.pool2.started.rps	0.0
1589446388	mqtt.publisher.qos2.pubrec.in.total	0
1589446298	logs.dropped.mailbox_overflow.rps	0.0
1589446248	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	7.0
1589446278	workers.pool1.failed	0
1589446298	mqtt.publisher.qos2.pubcomp.waiting	0
1589446278	workers.pool2.started.rps	0.0
1589446298	blocked.workers.rps	0.0
1589446258	systemload.netrx.pkts.eth0.mzb_director168_0	0.0
1589446288	mqtt.consumer.suback.latency.95	9280.0
1589446308	mqtt.publisher.qos1.puback.latency.50	414.0
1589446308	systemload.director_ping.mzb_director168_0	12
1589446298	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	4.79
1589446398	mqtt.publisher.qos2.pubrec.in.total	0
1589446298	workers.pool2.ended	0
1589446298	systemload.interval.mzb_director168_0	10.00398
1589446308	blocked.workers.rps	0.0
1589446288	mqtt.consumer.suback.latency.mean	5510.0
1589446288	workers.pool1.started	2
1589446298	mqtt.consumer.suback.latency.95	8310.0
1589446258	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	7.0
1589446318	systemload.netrx.bytes.eth0.mzb_director168_0	0.0
1589446308	logs.dropped.mailbox_overflow.rps	0.0
1589446288	workers.pool1.failed	0
1589446268	systemload.netrx.pkts.eth0.mzb_director168_0	0.0
1589446258	mqtt.connection.current_total	2
1589446318	systemload.director_ping.mzb_director168_0	9
1589446328	systemload.netrx.bytes.eth0.mzb_director168_0	0.0
1589446318	logs.dropped.mailbox_overflow.rps	0.0
1589446268	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	7.0
1589446298	workers.pool1.failed	0
1589446308	mqtt.consumer.suback.latency.95	9380.0
1589446278	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	8.0
1589446318	mqtt.publisher.qos1.puback.latency.50	429.0
1589446258	mqtt.consumer.suback.latency.99	9380.0
1589446308	mqtt.publisher.qos2.pubcomp.waiting	0
1589446278	systemload.netrx.pkts.eth0.mzb_director168_0	0.0
1589446268	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	2
1589446308	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	5.43
1589446308	workers.pool2.ended	0
1589446288	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	8.0
1589446318	mqtt.consumer.suback.latency.95	9210.0
1589446298	mqtt.consumer.suback.latency.mean	5220.0
1589446288	systemload.netrx.pkts.eth0.mzb_director168_0	0.0
1589446288	workers.pool2.started.rps	0.0
1589446318	blocked.workers.rps	0.0
1589446268	mqtt.connection.current_total	2
1589446298	workers.pool1.started	2
1589446278	mqtt.connection.current_total	2
1589446308	systemload.interval.mzb_director168_0	10.005004000000001
1589446258	systemload.nettx.pkts.eth0.mzb_director168_0	0.0
1589446298	workers.pool2.started.rps	0.0
1589446308	workers.pool1.failed	0
1589446308	workers.pool2.started.rps	0.0
1589446298	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	6.0
1589446248	mqtt.message.consumed.total.rps	199.98641450930407
1589446318	workers.pool2.started.rps	0.0
1589446268	systemload.nettx.pkts.eth0.mzb_director168_0	0.0
1589446318	workers.pool2.ended	0
1589446318	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	4.99
1589446308	workers.pool1.started	2
1589446248	mqtt.message.published.total	7258
1589446278	systemload.nettx.pkts.eth0.mzb_director168_0	0.0
1589446308	mqtt.consumer.suback.latency.mean	5660.0
1589446288	systemload.nettx.pkts.eth0.mzb_director168_0	0.0
1589446258	mqtt.message.published.total	8259
1589446248	mqtt.publisher.qos1.puback.in.total.rps	99.99320725465203
1589446318	workers.pool1.failed	0
1589446278	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	3
1589446308	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	7.0
1589446268	mqtt.consumer.suback.latency.99	9370.0
1589446248	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	38
1589446288	mqtt.connection.current_total	2
1589446318	mqtt.publisher.qos2.pubcomp.waiting	0
1589446248	mqtt.consumer.suback.latency.max	10080
1589446258	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	53
1589446258	mqtt.consumer.suback.latency.max	9376
1589446298	systemload.nettx.pkts.eth0.mzb_director168_0	0.0
1589446318	systemload.interval.mzb_director168_0	10.005021000000001
1589446268	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	32
1589446268	mqtt.message.published.total	9260
1589446318	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	8.0
1589446258	mqtt.publisher.qos1.puback.in.total.rps	99.99203859592798
1589446248	mqtt.publisher.qos1.puback.latency.999	1110.0
1589446268	mqtt.consumer.suback.latency.max	9360
1589446278	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	37
1589446318	mqtt.consumer.suback.latency.mean	5770.0
1589446318	workers.pool1.started	2
1589446278	mqtt.consumer.suback.latency.max	9288
1589446308	systemload.nettx.pkts.eth0.mzb_director168_0	0.0
1589446248	systemload.message_queue.mzb_director168_0	0
1589446298	mqtt.connection.current_total	2
1589446288	mqtt.consumer.suback.latency.max	9304
1589446268	mqtt.publisher.qos1.puback.in.total.rps	100.00165836915977
1589446298	mqtt.consumer.suback.latency.max	8984
1589446278	mqtt.publisher.qos1.puback.in.total.rps	99.99609405866364
1589446248	mqtt.consumer.suback.errors	0
1589446308	mqtt.consumer.suback.latency.max	9416
1589446278	mqtt.message.published.total	10261
1589446318	mqtt.consumer.suback.latency.max	9216
1589446298	systemload.netrx.pkts.eth0.mzb_director168_0	0.0
1589446258	mqtt.message.consumed.total.rps	199.98407719185596
1589446258	systemload.message_queue.mzb_director168_0	1
1589446248	systemload.la1.mzb_director168_0	0.05078125
1589446288	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	2
1589446288	mqtt.publisher.qos1.puback.in.total.rps	99.98425822268142
1589446298	mqtt.publisher.qos1.puback.in.total.rps	99.96931012087897
1589446308	mqtt.publisher.qos1.puback.in.total.rps	100.08397265050627
1589446268	mqtt.message.consumed.total.rps	200.00331673831954
1589446318	mqtt.publisher.qos1.puback.in.total.rps	99.98884240389958
1589446258	systemload.la1.mzb_director168_0	0.0390625
1589446278	mqtt.message.consumed.total.rps	199.9921881173273
1589446268	systemload.message_queue.mzb_director168_0	0
1589446268	systemload.la1.mzb_director168_0	0.109375
1589446278	systemload.message_queue.mzb_director168_0	1
1589446248	mqtt.publisher.qos1.puback.latency.min	332
1589446278	systemload.la1.mzb_director168_0	0.26171875
1589446288	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	60
1589446258	mqtt.publisher.qos1.puback.latency.min	345
1589446318	systemload.nettx.pkts.eth0.mzb_director168_0	0.0
1589446288	mqtt.message.published.total	11262
1589446258	mqtt.consumer.suback.errors	0
1589446308	systemload.netrx.pkts.eth0.mzb_director168_0	0.0
1589446278	mqtt.consumer.suback.latency.99	9.3e3
1589446268	mqtt.consumer.suback.errors	0
1589446278	mqtt.consumer.suback.errors	0
1589446298	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	41
1589446328	systemload.nettx.pkts.eth0.mzb_director168_0	0.0
1589446308	mqtt.connection.current_total	2
1589446248	systemload.ram.mzb_director168_0	23.286606777418744
1589446248	workers.pool1.ended.rps	0.0
1589446288	systemload.message_queue.mzb_director168_0	0
1589446298	mqtt.message.published.total	12264
1589446298	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	1
1589446288	mqtt.message.consumed.total.rps	199.96851644536284
1589446288	mqtt.consumer.suback.errors	0
1589446318	systemload.netrx.pkts.eth0.mzb_director168_0	0.0
1589446288	systemload.la1.mzb_director168_0	0.21875
1589446268	mqtt.publisher.qos1.puback.latency.min	336
1589446298	mqtt.consumer.suback.errors	0
1589446258	mqtt.publisher.qos1.puback.latency.999	2490.0
1589446248	systemload.time_offset.mzb_director168_0	0
1589446298	systemload.message_queue.mzb_director168_0	1
1589446258	systemload.time_offset.mzb_director168_0	0
1589446308	mqtt.message.published.total	13265
1589446308	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	59
1589446258	systemload.ram.mzb_director168_0	23.286606777418744
1589446328	systemload.netrx.pkts.eth0.mzb_director168_0	0.0
1589446318	mqtt.connection.current_total	2
1589446268	systemload.ram.mzb_director168_0	23.286606777418744
1589446308	systemload.message_queue.mzb_director168_0	0
1589446308	mqtt.consumer.suback.errors	0
1589446248	errors.system.rps	0.0
1589446278	systemload.ram.mzb_director168_0	23.286606777418744
1589446318	mqtt.consumer.suback.errors	0
1589446298	mqtt.message.consumed.total.rps	199.93862024175795
1589446318	mqtt.message.published.total	14266
1589446318	systemload.message_queue.mzb_director168_0	0
1589446258	errors.system.rps	0.0
1589446268	systemload.time_offset.mzb_director168_0	0
1589446258	workers.pool1.ended.rps	0.0
1589446298	systemload.la1.mzb_director168_0	0.1796875
1589446268	mqtt.publisher.qos1.puback.latency.999	1840.0
1589446278	mqtt.publisher.qos1.puback.latency.min	342
1589446318	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	35
1589446288	mqtt.consumer.suback.latency.99	9310.0
1589446308	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	3
1589446308	mqtt.message.consumed.total.rps	200.16794530101254
1589446288	systemload.ram.mzb_director168_0	23.286256528391686
1589446268	errors.system.rps	0.0
1589446248	logs.dropped.mailbox_overflow	0
1589446248	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	36.0
1589446268	workers.pool1.ended.rps	0.0
1589446278	errors.system.rps	0.0
1589446278	workers.pool1.ended.rps	0.0
1589446258	logs.dropped.mailbox_overflow	0
1589446258	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	48.0
1589446278	systemload.time_offset.mzb_director168_0	0
1589446328	logs.dropped.rate_limiter.rps	0.0
1589446288	workers.pool1.ended.rps	0.0
1589446268	logs.dropped.mailbox_overflow	0
1589446278	mqtt.publisher.qos1.puback.latency.999	1250.0
1589446268	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	28.0
1589446278	logs.dropped.mailbox_overflow	0
1589446248	mqtt.consumer.current_total.rps	1.9978662788142265
1589446298	systemload.ram.mzb_director168_0	23.286256528391686
1589446298	workers.pool1.ended.rps	0.0
1589446278	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	34.0
1589446318	mqtt.message.consumed.total.rps	199.97768480779916
1589446308	systemload.la1.mzb_director168_0	0.30859375
1589446298	mqtt.consumer.suback.latency.99	8990.0
1589446258	mqtt.consumer.current_total.rps	1.99784292898957
1589446288	errors.system.rps	0.0
1589446318	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	2
1589446258	metric_merging_time	10.349
1589446248	mqtt.connection.reconnects.rps	0.0
1589446288	systemload.time_offset.mzb_director168_0	0
1589446308	systemload.ram.mzb_director168_0	23.286256528391686
1589446248	mqtt.consumer.suback.latency.75	9190.0
1589446308	workers.pool1.ended.rps	0.0
1589446288	mqtt.publisher.qos1.puback.latency.min	337
1589446288	mqtt.publisher.qos1.puback.latency.999	1990.0
1589446268	metric_merging_time	9.909
1589446318	systemload.la1.mzb_director168_0	0.26953125
1589446298	errors.system.rps	0.0
1589446328	mqtt.consumer.suback.latency.999	9740.0
1589446288	logs.dropped.mailbox_overflow	0
1589446248	workers.pool1.started.rps	0.0
1589446258	mqtt.connection.reconnects.rps	0.0
1589446338	logs.dropped.rate_limiter.rps	0.0
1589446248	workers.pool1.ended	0
1589446288	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	52.0
1589446278	metric_merging_time	9.548
1589446328	mqtt.message.pub_to_sub.latency.qos1.min	531
1589446308	mqtt.consumer.suback.latency.99	9420.0
1589446258	workers.pool1.started.rps	0.0
1589446288	metric_merging_time	10.402
1589446268	mqtt.connection.reconnects.rps	0.0
1589446258	workers.pool1.ended	0
1589446338	mqtt.message.pub_to_sub.latency.qos1.min	541
1589446348	logs.dropped.rate_limiter.rps	0.0
1589446268	workers.pool1.started.rps	0.0
1589446268	workers.pool1.ended	0
1589446358	logs.dropped.rate_limiter.rps	0.0
1589446318	systemload.ram.mzb_director168_0	23.286256528391686
1589446278	workers.pool1.started.rps	0.0
1589446278	mqtt.connection.reconnects.rps	0.0
1589446268	mqtt.consumer.current_total.rps	1.9980351322509444
1589446248	mqtt.consumer.current_total	152
1589446298	systemload.time_offset.mzb_director168_0	0
1589446278	workers.pool1.ended	0
1589446248	mqtt.consumer.suback.latency.50	2410.0
1589446328	mqtt.publisher.qos1.puback.waiting	0
1589446328	logs.dropped.rate_limiter	0
1589446298	mqtt.publisher.qos1.puback.latency.999	1140.0
1589446298	mqtt.publisher.qos1.puback.latency.min	310
1589446298	logs.dropped.mailbox_overflow	0
1589446338	mqtt.publisher.qos1.puback.waiting	0
1589446338	logs.dropped.rate_limiter	0
1589446318	workers.pool1.ended.rps	0.0
1589446258	mqtt.consumer.suback.latency.50	2350.0
1589446318	mqtt.consumer.suback.latency.99	9220.0
1589446298	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	34.0
1589446348	mqtt.publisher.qos1.puback.waiting	0
1589446358	mqtt.publisher.qos1.puback.waiting	0
1589446348	logs.dropped.rate_limiter	0
1589446268	mqtt.consumer.suback.latency.50	2160.0
1589446358	logs.dropped.rate_limiter	0
1589446328	mqtt.publisher.qos1.puback.in.total	15267
1589446308	errors.system.rps	0.0
1589446258	mqtt.consumer.suback.latency.75	9030.0
1589446368	logs.dropped.rate_limiter.rps	0.0
1589446308	systemload.time_offset.mzb_director168_0	0
1589446298	metric_merging_time	11.056
1589446308	mqtt.publisher.qos1.puback.latency.999	3480.0
1589446288	mqtt.connection.reconnects.rps	0.0
1589446278	mqtt.consumer.suback.latency.50	2.5e3
1589446288	workers.pool1.ended	0
1589446328	mqtt.connection.current_total.rps	0.0
1589446278	mqtt.consumer.current_total.rps	1.9979239572160568
1589446308	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	35.0
1589446248	systemload.cpu.mzb_director168_0	100.0
1589446288	workers.pool1.started.rps	0.0
1589446258	mqtt.consumer.current_total	172
1589446348	mqtt.message.pub_to_sub.latency.qos1.min	521
1589446308	mqtt.publisher.qos1.puback.latency.min	331
1589446338	mqtt.publisher.qos1.puback.in.total	16268
1589446368	logs.dropped.rate_limiter	0
1589446338	mqtt.consumer.suback.latency.999	9350.0
1589446268	mqtt.consumer.current_total	192
1589446368	mqtt.publisher.qos1.puback.waiting	0
1589446248	workers.pool2.failed.rps	0.0
1589446318	errors.system.rps	0.0
1589446318	systemload.time_offset.mzb_director168_0	0
1589446378	logs.dropped.rate_limiter.rps	0.0
1589446338	mqtt.connection.current_total.rps	0.0
1589446348	mqtt.publisher.qos1.puback.in.total	17269
1589446308	metric_merging_time	12.65
1589446298	mqtt.connection.reconnects.rps	0.0
1589446318	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	33.0
1589446278	mqtt.consumer.current_total	212
1589446248	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	4.0
1589446308	logs.dropped.mailbox_overflow	0
1589446318	mqtt.publisher.qos1.puback.latency.min	325
1589446268	mqtt.consumer.suback.latency.75	9030.0
1589446288	mqtt.consumer.current_total.rps	1.9976874769766517
1589446258	workers.pool2.failed.rps	0.0
1589446348	mqtt.consumer.suback.latency.999	9220.0
1589446258	systemload.cpu.mzb_director168_0	100.0
1589446318	mqtt.publisher.qos1.puback.latency.999	1010.0
1589446248	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	23.0
1589446348	mqtt.connection.current_total.rps	0.0
1589446278	mqtt.consumer.suback.latency.75	9050.0
1589446358	mqtt.publisher.qos1.puback.in.total	18000
1589446298	workers.pool1.started.rps	0.0
1589446358	mqtt.consumer.suback.latency.999	1.0e4
1589446378	logs.dropped.rate_limiter	0
1589446358	mqtt.connection.current_total.rps	-0.09989728561093483
1589446248	mqtt.message.consumed.total	14345
1589446258	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	4.0
1589446268	systemload.cpu.mzb_director168_0	100.0
1589446328	mqtt.connection.reconnects	0
1589446288	mqtt.consumer.suback.latency.50	2220.0
1589446268	workers.pool2.failed.rps	0.0
1589446258	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	32.0
1589446298	workers.pool1.ended	0
1589446278	systemload.cpu.mzb_director168_0	100.0
1589446338	mqtt.connection.reconnects	0
1589446358	mqtt.message.pub_to_sub.latency.qos1.min	542
1589446268	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	20.0
1589446258	mqtt.message.consumed.total	16347
1589446268	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	4.0
1589446278	workers.pool2.failed.rps	0.0
1589446328	mqtt.consumer.suback.latency.90	9240.0
1589446378	mqtt.publisher.qos1.puback.waiting	0
1589446348	mqtt.connection.reconnects	0
1589446278	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	5.0
1589446278	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	22.0
1589446318	metric_merging_time	10.976
1589446298	mqtt.consumer.current_total.rps	1.9973888136039755
1589446338	mqtt.consumer.suback.latency.90	9210.0
1589446268	mqtt.message.consumed.total	18349
1589446358	mqtt.connection.reconnects	0
1589446278	mqtt.message.consumed.total	20351
1589446298	mqtt.consumer.suback.latency.50	2670.0
1589446288	mqtt.consumer.current_total	232
1589446308	mqtt.connection.reconnects.rps	0.0
1589446388	logs.dropped.rate_limiter.rps	0.0
1589446328	mqtt.message.pub_to_sub.latency.qos1.max	4796
1589446308	workers.pool1.started.rps	0.0
1589446388	logs.dropped.rate_limiter	0
1589446248	mqtt.message.pub_to_sub.latency.qos1.75	850.0
1589446308	workers.pool1.ended	0
1589446308	mqtt.consumer.current_total.rps	1.9976840848404445
1589446288	systemload.cpu.mzb_director168_0	100.0
1589446288	mqtt.consumer.suback.latency.75	9060.0
1589446288	workers.pool2.failed.rps	0.0
1589446298	mqtt.consumer.current_total	252
1589446348	mqtt.consumer.suback.latency.90	9.1e3
1589446318	logs.dropped.mailbox_overflow	0
1589446308	mqtt.consumer.suback.latency.50	2540.0
1589446288	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	34.0
1589446288	mqtt.message.consumed.total	22353
1589446368	mqtt.publisher.qos1.puback.in.total	18000
1589446368	mqtt.consumer.suback.latency.999	1180.0
1589446338	mqtt.message.pub_to_sub.latency.qos1.max	2000
1589446388	mqtt.publisher.qos1.puback.waiting	0
1589446318	mqtt.connection.reconnects.rps	0.0
1589446248	workers.pool1.failed.rps	0.0
1589446258	mqtt.message.pub_to_sub.latency.qos1.75	859.0
1589446358	mqtt.consumer.suback.latency.90	9060.0
1589446368	mqtt.connection.reconnects	0
1589446318	workers.pool1.ended	0
1589446328	metric_merging_time	9.615
1589446298	systemload.cpu.mzb_director168_0	100.0
1589446368	mqtt.connection.current_total.rps	0.0
1589446248	logs.written.rps	0.3995732557628453
1589446398	logs.dropped.rate_limiter	0
1589446398	logs.dropped.rate_limiter.rps	0.0
1589446298	workers.pool2.failed.rps	0.0
1589446258	workers.pool1.failed.rps	0.0
1589446268	mqtt.message.pub_to_sub.latency.qos1.75	838.0
1589446318	mqtt.consumer.current_total.rps	1.9977790690089827
1589446288	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	4.0
1589446318	mqtt.consumer.suback.latency.50	5380.0
1589446318	workers.pool1.started.rps	0.0
1589446298	mqtt.consumer.suback.latency.75	8060.0
1589446278	mqtt.message.pub_to_sub.latency.qos1.75	827.0
1589446298	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	20.0
1589446258	logs.written.rps	0.399568585797914
1589446378	mqtt.consumer.suback.latency.999	1240.0
1589446308	mqtt.consumer.current_total	272
1589446268	workers.pool1.failed.rps	0.0
1589446378	mqtt.publisher.qos1.puback.in.total	18000
1589446278	workers.pool1.failed.rps	0.0
1589446398	mqtt.publisher.qos1.puback.waiting	0
1589446328	mqtt.message.pub_to_sub.latency.qos1.50	734.0
1589446298	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	4.0
1589446268	logs.written.rps	0.39960702645018886
1589446378	mqtt.connection.reconnects	0
1589446348	mqtt.message.pub_to_sub.latency.qos1.max	6452
1589446278	logs.written.rps	0.39958479144321135
1589446308	workers.pool2.failed.rps	0.0
1589446248	logs.written	55
1589446308	systemload.cpu.mzb_director168_0	100.0
1589446378	mqtt.connection.current_total.rps	0.0
1589446308	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	19.0
1589446318	mqtt.consumer.current_total	292
1589446288	logs.written.rps	0.39953749539533034
1589446388	mqtt.consumer.suback.latency.999	1110.0
1589446298	logs.written.rps	0.3994777627207951
1589446308	logs.written.rps	0.3995368169680889
1589446308	mqtt.consumer.suback.latency.75	9160.0
1589446318	logs.written.rps	0.39955581380179656
1589446298	mqtt.message.consumed.total	24355
1589446368	mqtt.consumer.suback.latency.90	1070.0
1589446248	systemload.process_count.mzb_director168_0	193
1589446318	workers.pool2.failed.rps	0.0
1589446318	systemload.cpu.mzb_director168_0	100.0
1589446338	mqtt.message.pub_to_sub.latency.qos1.50	747.0
1589446258	systemload.process_count.mzb_director168_0	193
1589446348	mqtt.message.pub_to_sub.latency.qos1.50	730.0
1589446268	systemload.process_count.mzb_director168_0	193
1589446358	mqtt.message.pub_to_sub.latency.qos1.50	758.0
1589446388	mqtt.connection.reconnects	0
1589446278	systemload.process_count.mzb_director168_0	193
1589446288	mqtt.message.pub_to_sub.latency.qos1.75	837.0
1589446388	mqtt.publisher.qos1.puback.in.total	18000
1589446308	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	5.0
1589446358	mqtt.message.pub_to_sub.latency.qos1.max	3048
1589446328	mqtt.consumer.suback.errors.rps	0.0
1589446388	mqtt.connection.current_total.rps	0.0
1589446288	systemload.process_count.mzb_director168_0	193
1589446288	workers.pool1.failed.rps	0.0
1589446258	logs.written	59
1589446328	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589446298	systemload.process_count.mzb_director168_0	191
1589446308	systemload.process_count.mzb_director168_0	191
1589446398	mqtt.consumer.suback.latency.999	1180.0
1589446268	logs.written	63
1589446318	systemload.process_count.mzb_director168_0	191
1589446318	mqtt.consumer.suback.latency.75	9080.0
1589446328	blocked.workers.rps	0.0
1589446338	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589446398	mqtt.connection.current_total.rps	0.0
1589446338	mqtt.consumer.suback.errors.rps	0.0
1589446328	workers.pool2.started.rps	0.0
1589446278	logs.written	67
1589446318	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	4.0
1589446378	mqtt.consumer.suback.latency.90	1180.0
1589446338	blocked.workers.rps	0.0
1589446298	mqtt.message.pub_to_sub.latency.qos1.75	853.0
1589446308	mqtt.message.consumed.total	26359
1589446298	workers.pool1.failed.rps	0.0
1589446398	mqtt.connection.reconnects	0
1589446348	mqtt.consumer.suback.errors.rps	0.0
1589446318	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	19.0
1589446328	mqtt.message.pub_to_sub.latency.qos1.mean	767.0
1589446398	mqtt.publisher.qos1.puback.in.total	18000
1589446348	blocked.workers.rps	0.0
1589446358	mqtt.consumer.suback.errors.rps	0.0
1589446338	workers.pool2.started.rps	0.0
1589446348	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589446388	mqtt.consumer.suback.latency.90	991.0
1589446328	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589446358	blocked.workers.rps	0.0
1589446338	mqtt.message.pub_to_sub.latency.qos1.mean	770.0
1589446368	mqtt.consumer.suback.errors.rps	0.0
1589446348	workers.pool2.started.rps	0.0
1589446308	mqtt.message.pub_to_sub.latency.qos1.75	832.0
1589446328	mqtt.publisher.qos1.puback.latency.75	472.0
